"image_name","hex","chroma","model","status","response_hex","error_cromatic"
"576920.png","576920",0.310490389041799,"gpt-5.2","ok","5C6812",14.8996644257513
"57A19A.png","57A19A",0.187353171828682,"gpt-5.2","ok","6EBEC3",55.2358579185659
"57A9CB.png","57A9CB",0.21809478733443,"gpt-5.2","ok","79C3D7",44.4522215417857
"582142.png","582142",0.229718503154536,"gpt-5.2","ok","4A0C2E",32.2024843762092
"58CCBC.png","58CCBC",0.273641370831228,"gpt-5.2","ok","A3EBEB",93.7816613203242
"59100D.png","59100D",0.293569164708525,"gpt-5.2","ok","580608",11.2249721603218
"59220C.png","59220C",0.264626274964599,"gpt-5.2","ok","5C2812",9
"59B58E.png","59B58E",0.288136703360214,"gpt-5.2","ok","7ADAD5",86.596766683289
"59BE4B.png","59BE4B",0.527386390199425,"gpt-5.2","ok","77ED48",55.8390544332549
"5A45AF.png","5A45AF",0.484942730917092,"gpt-5.2","ok","6764B2",33.7490740613724
"5A9651.png","5A9651",0.338721380908277,"gpt-5.2","ok","6AA557",22.7376340018041
"5A9887.png","5A9887",0.181849967636124,"gpt-5.2","ok","7EA78E",39.6232255123179
"5AC41F.png","5AC41F",0.647514890081609,"gpt-5.2","ok","78F01E",53.2634959423431
"5AD40E.png","5AD40E",0.718160659591281,"gpt-5.2","ok","77D724",36.5239647354993
"5B1954.png","5B1954",0.319118740897412,"gpt-5.2","ok","561B2D",39.3700393700591
"5B84A7.png","5B84A7",0.175213227572159,"gpt-5.2","ok","6C7096",31.2729915422238
"5B89CE.png","5B89CE",0.303557520135215,"gpt-5.2","ok","6884CB",14.247806848775
"5BA564.png","5BA564",0.342109065654807,"gpt-5.2","ok","A2C199",92.9193198425387
"5BBFB7.png","5BBFB7",0.235534939112062,"gpt-5.2","ok","52C6C0",14.5258390463339
"5BCDC9.png","5BCDC9",0.253980083361104,"gpt-5.2","ok","77DFE5",43.4971263418631
"5C8873.png","5C8873",0.156530526080189,"gpt-5.2","ok","7A8184",35.1852241715184
"5CE434.png","5CE434",0.715719698733021,"gpt-5.2","ok","00FF00",109.073369802166
"5D5617.png","5D5617",0.270861421014341,"gpt-5.2","ok","5C5214",5.09901951359278
"5D6FB6.png","5D6FB6",0.312641614684188,"gpt-5.2","ok","6A69B1",15.1657508881031
"5DCF2B.png","5DCF2B",0.660976334188494,"gpt-5.2","ok","74C80C",39.2300904918661
"5DD2E8.png","5DD2E8",0.251906320873932,"gpt-5.2","ok","77E8E9",34.0734500748016
"5DE161.png","5DE161",0.595745464996729,"gpt-5.2","ok","00FF00",137.688053221766
"5E3BDE.png","5E3BDE",0.715882420470844,"gpt-5.2","ok","5F48D5",15.8429795177549
"5E5148.png","5E5148",0.0611959640763337,"gpt-5.2","ok","48403A",31.1287648325468
"5E5268.png","5E5268",0.108428156069645,"gpt-5.2","ok","7D7C7E",56.6480361530742
"5F71CF.png","5F71CF",0.409103226482241,"gpt-5.2","ok","6568F8",42.4028300942284
"5FB654.png","5FB654",0.460938044631622,"gpt-5.2","ok","5AD23C",37.2155881318568
"5FBF5E.png","5FBF5E",0.467662710177349,"gpt-5.2","ok","7EF86D",66.5957956630897
"5FDF42.png","5FDF42",0.666046294447429,"gpt-5.2","ok","78F858",41.641325627314
"601F04.png","601F04",0.310636900807083,"gpt-5.2","ok","180A08",75.1065909225016
"615DA8.png","615DA8",0.336968097143164,"gpt-5.2","ok","6C70AB",22.1585198061603
"61A5BE.png","61A5BE",0.182640764663856,"gpt-5.2","ok","71CFEB",63.6003144646314
"61AED8.png","61AED8",0.230794014962187,"gpt-5.2","ok","7EA8C4",35.7351367704113
"61EDB8.png","61EDB8",0.390459180559427,"gpt-5.2","ok","79FCF9",70.8942874990644
"621226.png","621226",0.280372887279208,"gpt-5.2","ok","601016",16.2480768092719
"626515.png","626515",0.323554865233163,"gpt-5.2","ok","5F5B06",18.2756668824971
"626EE6.png","626EE6",0.518654875209152,"gpt-5.2","ok","8176F0",33.5410196624968
"627F41.png","627F41",0.278255457350367,"gpt-5.2","ok","76844A",22.494443758404
"62DED1.png","62DED1",0.282431110027389,"gpt-5.2","ok","6EFFFF",57.8705451849211
"63785E.png","63785E",0.131645984144585,"gpt-5.2","ok","7F7F7F",43.8406204335659
"63C8E5.png","63C8E5",0.236204255713571,"gpt-5.2","ok","37E6FF",59.2621295601162
"63F9D2.png","63F9D2",0.369975231990425,"gpt-5.2","ok","ADFEFE",86.2380426494015
"642B6F.png","642B6F",0.346156201224957,"gpt-5.2","ok","85128E",51.720402163943
"64592C.png","64592C",0.205462003022081,"gpt-5.2","ok","65503A",16.6733320005331
"64C338.png","64C338",0.583043594895119,"gpt-5.2","ok","72EF10",61.0900973972051
"64F0A6.png","64F0A6",0.44707562746492,"gpt-5.2","ok","7BFFD6",55.299186250794
"656F63.png","656F63",0.061894624615415,"gpt-5.2","ok","7F7F7F",41.424630354416
"664877.png","664877",0.233691790514213,"gpt-5.2","ok","533A80",25.2586618806302
"66ACED.png","66ACED",0.294080178832378,"gpt-5.2","ok","A5BED6",69.4406221170289
"675F48.png","675F48",0.10745099277485,"gpt-5.2","ok","74706C",41.8807831827438
"6770A5.png","6770A5",0.233291644649538,"gpt-5.2","ok","6D71AD",10.0498756211209
"67903B.png","67903B",0.368353880327181,"gpt-5.2","ok","6C8C40",8.12403840463596
"67A7DE.png","67A7DE",0.257322554222944,"gpt-5.2","ok","7AAEF8",32.9545141065682
"680A69.png","680A69",0.432128669239091,"gpt-5.2","ok","A800A5",88.2949602185765
"680F58.png","680F58",0.369690238945788,"gpt-5.2","ok","930C71",49.829710013204
"6851DD.png","6851DD",0.615977302006987,"gpt-5.2","ok","7F67DD",31.8276609256791
"6892A1.png","6892A1",0.12195840799012,"gpt-5.2","ok","83C3DC",81.3080561814141
"68A23B.png","68A23B",0.442183165369903,"gpt-5.2","ok","6CAA3C",9
"68A62B.png","68A62B",0.501170413521536,"gpt-5.2","ok","78A83C",23.43074902772
"68D9F1.png","68D9F1",0.249177627679794,"gpt-5.2","ok","97F6FF",56.9736781329765
"694439.png","694439",0.146590037494121,"gpt-5.2","ok","4D3F37",28.5131548587665
"695603.png","695603",0.330157772680766,"gpt-5.2","ok","525501",23.1084400165827
"69C600.png","69C600",0.66773887811216,"gpt-5.2","ok","7CD412",29.6816441593117
"69CB90.png","69CB90",0.351032141477607,"gpt-5.2","ok","A7FCD3",103.605019183435
"69DAA2.png","69DAA2",0.362510394644199,"gpt-5.2","ok","9BF0DB",78.9493508523028
"69E8BF.png","69E8BF",0.342931829893297,"gpt-5.2","ok","A6F6F2",80.7341315677576
"69EDAC.png","69EDAC",0.411891846953249,"gpt-5.2","ok","CBFFEC",118.4229707447
"6A162B.png","6A162B",0.291606551774372,"gpt-5.2","ok","700006",43.4626276242015
"6A1BBF.png","6A1BBF",0.699243763276035,"gpt-5.2","ok","AA0CBE",65.7419196555744
"6A32DF.png","6A32DF",0.747825717246977,"gpt-5.2","ok","9B1ADF",54.561891462815
"6A74DF.png","6A74DF",0.460827928943482,"gpt-5.2","ok","897CE0",32.0312347560939
"6A9D3A.png","6A9D3A",0.422267582935012,"gpt-5.2","ok","769941",14.456832294801
"6AF6F2.png","6AF6F2",0.29709948627609,"gpt-5.2","ok","69FDFE",13.9283882771841
"6B1044.png","6B1044",0.323950500350055,"gpt-5.2","ok","7E0A76",53.8237865631916
"6B82D5.png","6B82D5",0.355561874463602,"gpt-5.2","ok","869FE1",41.4004830889689
"6B92D7.png","6B92D7",0.297795787247933,"gpt-5.2","ok","6F75B4",45.6289381861993
"6B97E8.png","6B97E8",0.345143658918784,"gpt-5.2","ok","7983F6",28.1424945589406
"6C240A.png","6C240A",0.332623265433317,"gpt-5.2","ok","7B2307",15.3297097167559
"6C7CFA.png","6C7CFA",0.534692436852874,"gpt-5.2","ok","7B7BCE",46.4973117502507
"6D584B.png","6D584B",0.0941410947176471,"gpt-5.2","ok","4B3C30",51.662365412358
"6D6CE6.png","6D6CE6",0.526933483436312,"gpt-5.2","ok","8470CE",33.4813380855664
"6D7056.png","6D7056",0.114577953243889,"gpt-5.2","ok","7A796E",28.7402157263998
"6DA888.png","6DA888",0.212021498176502,"gpt-5.2","ok","A2AAA8",61.9435226637943
"6DFDF1.png","6DFDF1",0.313148242041087,"gpt-5.2","ok","A7FFFF",59.6992462263972
"6E4DFC.png","6E4DFC",0.752559734669152,"gpt-5.2","ok","793BD1",47.8957200593122
"6EB9BC.png","6EB9BC",0.180493392334593,"gpt-5.2","ok","A3D1D8",64.5677938294317
"6ED7D2.png","6ED7D2",0.241704218443066,"gpt-5.2","ok","88FBFB",60.4400529450463
"6EF5B5.png","6EF5B5",0.412357668619406,"gpt-5.2","ok","BAFDF3",98.4073168011404
"6F3A98.png","6F3A98",0.441878576580861,"gpt-5.2","ok","7E478C",23.1948270094864
"6F4987.png","6F4987",0.300744159432894,"gpt-5.2","ok","8C5AAA",48.5283422342037
"6F7A03.png","6F7A03",0.417490153461703,"gpt-5.2","ok","8E8802",34.0293990543471
"6F802F.png","6F802F",0.334764345540312,"gpt-5.2","ok","7A842D",11.8743420870379
"6F874A.png","6F874A",0.266847776713251,"gpt-5.2","ok","757E4C",11
"6F9438.png","6F9438",0.385791681271556,"gpt-5.2","ok","799B41",15.1657508881031
"6F9C55.png","6F9C55",0.322340051955714,"gpt-5.2","ok","739641",21.2602916254693
"6FA930.png","6FA930",0.491870202182556,"gpt-5.2","ok","78B83E",22.4053565024081
"6FC6F0.png","6FC6F0",0.24169997247935,"gpt-5.2","ok","65EBF3",38.4447655734822
"6FF9FC.png","6FF9FC",0.288922782745146,"gpt-5.2","ok","C0FBFD",81.0308583195316
"6FFA1F.png","6FFA1F",0.79839021359283,"gpt-5.2","ok","76FF00",32.1714158842908
"701873.png","701873",0.434042528585569,"gpt-5.2","ok","A41287",56.0357029044876
"702F51.png","702F51",0.251094978501822,"gpt-5.2","ok","7E162C",46.7974358271904
"703A23.png","703A23",0.244682625434102,"gpt-5.2","ok","872A1C",28.8790581563873
"703BEE.png","703BEE",0.768980773652495,"gpt-5.2","ok","A046DC",52.4309069156733
"704E20.png","704E20",0.249682835291758,"gpt-5.2","ok","663D14",23.0867927612304
"709FE9.png","709FE9",0.316759591182097,"gpt-5.2","ok","85AEE9",25.8069758011279
"70A8D1.png","70A8D1",0.205848045266264,"gpt-5.2","ok","72AFF0",31.8433666561813
"7110BC.png","7110BC",0.705684037586795,"gpt-5.2","ok","A100A7",54.7813836992093
"717568.png","717568",0.0583514415966704,"gpt-5.2","ok","7A7E7A",22.0454076850486
"71B313.png","71B313",0.580962203997291,"gpt-5.2","ok","81CD00",35.9583091927304
"71DFB9.png","71DFB9",0.310245659358211,"gpt-5.2","ok","BFFFFF",109.581020254422
"71E80C.png","71E80C",0.75730136582519,"gpt-5.2","ok","66FF00",28.1780056072107
"72242F.png","72242F",0.27731243804256,"gpt-5.2","ok","78061A",37.1079506305589
"723FDE.png","723FDE",0.693681057344284,"gpt-5.2","ok","883FA6",60.1664358259653
"725081.png","725081",0.242374923200181,"gpt-5.2","ok","827E87",49.0713765855412
"7267D9.png","7267D9",0.496561367416318,"gpt-5.2","ok","8176D6",21.4242852856285
"728584.png","728584",0.0545131325827193,"gpt-5.2","ok","7F7F7F",15.1657508881031
"728A1F.png","728A1F",0.416507318848546,"gpt-5.2","ok","8E9720",30.886890422961
"729F3B.png","729F3B",0.418021917404856,"gpt-5.2","ok","92BA36",42.166337284616
"72A0A1.png","72A0A1",0.120262728516645,"gpt-5.2","ok","BBC2BF",85.9360227145753
"72FF80.png","72FF80",0.598665833595018,"gpt-5.2","ok","FFFFFF",189.76301009417
"7310AE.png","7310AE",0.655663223522697,"gpt-5.2","ok","AD00B7",60.8358446970205
"743022.png","743022",0.27834053329559,"gpt-5.2","ok","850809",50.1398045468867
"74C0FC.png","74C0FC",0.279727078576025,"gpt-5.2","ok","96D6FF",40.6078810084939
"74D349.png","74D349",0.580715169290983,"gpt-5.2","ok","7AFC70",56.9034269618272
"74FD88.png","74FD88",0.56548270876042,"gpt-5.2","ok","E9FFF4",159.238814363835
"7500F6.png","7500F6",0.913992608258805,"gpt-5.2","ok","BE00FF",73.5527021937332
"75A352.png","75A352",0.356202085654768,"gpt-5.2","ok","78963C",25.7293606605372
"75BC56.png","75BC56",0.450434799060155,"gpt-5.2","ok","92E966",55.874860178796
"75C2B5.png","75C2B5",0.200922825142385,"gpt-5.2","ok","9BE0EA",71.7843994193724
"75DDB0.png","75DDB0",0.318335084262883,"gpt-5.2","ok","BCF3EF",97.4371592360943
"76D7B6.png","76D7B6",0.277326079043673,"gpt-5.2","ok","9FE8DC",58.4294446319662
"76FA7F.png","76FA7F",0.577374169448827,"gpt-5.2","ok","FFFFFF",187.557991032107
"7742B5.png","7742B5",0.521677182373024,"gpt-5.2","ok","7A19AB",42.3083916026124
"776FB7.png","776FB7",0.315456454509128,"gpt-5.2","ok","8479AA",20.9284495364563
"77FEE5.png","77FEE5",0.320950220622332,"gpt-5.2","ok","C0F0F1",75.2927619363243
"781B62.png","781B62",0.378082196000949,"gpt-5.2","ok","A50AA0",78.4729252672538
"786308.png","786308",0.356300682887349,"gpt-5.2","ok","796F10",14.456832294801
"793BAA.png","793BAA",0.508814863559373,"gpt-5.2","ok","AD34AD",52.5547333738836
"7A3ECF.png","7A3ECF",0.638507788906349,"gpt-5.2","ok","9C4ECC",37.6961536499415
"7A8133.png","7A8133",0.319711879095858,"gpt-5.2","ok","797045",24.7790233867277
"7A97D9.png","7A97D9",0.280357801556609,"gpt-5.2","ok","8BA0CE",22.1585198061603
"7B107B.png","7B107B",0.479508502119736,"gpt-5.2","ok","8A0087",25
"7B4027.png","7B4027",0.262799324434115,"gpt-5.2","ok","8D391A",23.2808934536456
"7B5FB8.png","7B5FB8",0.398411485691411,"gpt-5.2","ok","9876C5",39.2300904918661
"7B830D.png","7B830D",0.425450203412201,"gpt-5.2","ok","7D8214",7.34846922834953
"7B9879.png","7B9879",0.156616504349701,"gpt-5.2","ok","9CA59A",48.4458460551573
"7BB469.png","7BB469",0.345467904054003,"gpt-5.2","ok","96C970",34.9141805001922
"7BDC8E.png","7BDC8E",0.402833397113978,"gpt-5.2","ok","B6FFEF",118.806565475145
"7C5403.png","7C5403",0.355838777306187,"gpt-5.2","ok","8B680E",27.3130005674953
"7CEA1F.png","7CEA1F",0.734258713214187,"gpt-5.2","ok","00FF00",129.529919323684
"7CF18F.png","7CF18F",0.486447601059502,"gpt-5.2","ok","C3FFCC",94.6467115118111
"7CFB09.png","7CFB09",0.805158648742045,"gpt-5.2","ok","73FF00",13.3416640641263
"7D55E0.png","7D55E0",0.607255082765909,"gpt-5.2","ok","A368D3",44.4297197830461
"7D571F.png","7D571F",0.289088543944631,"gpt-5.2","ok","7C5422",4.35889894354067
"7E5F6E.png","7E5F6E",0.116618230651332,"gpt-5.2","ok","9C85A3",71.7843994193724
"7E82FE.png","7E82FE",0.52178275356221,"gpt-5.2","ok","8C83FC",14.1774468787578
"7EAB13.png","7EAB13",0.540886682204701,"gpt-5.2","ok","98B013",26.4764045897475
"7F5428.png","7F5428",0.261545831458498,"gpt-5.2","ok","965D1A",28.3901391331568
"7F87CC.png","7F87CC",0.292882576620304,"gpt-5.2","ok","A8A7E8",59.0677577024894
"7FE7D6.png","7FE7D6",0.256402877308476,"gpt-5.2","ok","7BF1F0",28.1424945589406
"803828.png","803828",0.290545081120734,"gpt-5.2","ok","89372B",9.53939201416946
"80695A.png","80695A",0.102026493226397,"gpt-5.2","ok","84705C",8.30662386291807
"80EA82.png","80EA82",0.491379050918682,"gpt-5.2","ok","B0FFB0",69.7208720542134
"8108DC.png","8108DC",0.811882855510066,"gpt-5.2","ok","E100E1",96.4624279188535
"821AF8.png","821AF8",0.881261522934694,"gpt-5.2","ok","AF09E5",51.720402163943
"821D11.png","821D11",0.401203068157232,"gpt-5.2","ok","9A220C",25.0199920063936
"826D10.png","826D10",0.368432813563529,"gpt-5.2","ok","89812D",35.9165699921359
"82F8ED.png","82F8ED",0.271779674195291,"gpt-5.2","ok","BDFFFF",62.080592780675
"83B36B.png","83B36B",0.323072291101644,"gpt-5.2","ok","95E695",68.47627326308
"83B8A4.png","83B8A4",0.165617357401672,"gpt-5.2","ok","AFDBD0",71.3932769944061
"845468.png","845468",0.173584373646978,"gpt-5.2","ok","884756",22.561028345357
"849338.png","849338",0.364973362237439,"gpt-5.2","ok","818A33",10.7238052947636
"84AF0C.png","84AF0C",0.556295721044871,"gpt-5.2","ok","9CC217",32.5269119345812
"8523D5.png","8523D5",0.742129100812393,"gpt-5.2","ok","AA12CA",42.1781934179263
"855989.png","855989",0.246303376370045,"gpt-5.2","ok","8E679E",26.7955220139485
"858366.png","858366",0.123883717892207,"gpt-5.2","ok","7E7F7D",24.3721152139079
"85CFC8.png","85CFC8",0.185643303465615,"gpt-5.2","ok","AAF0EC",61.2698947281616
"85D302.png","85D302",0.676388488161643,"gpt-5.2","ok","89EE02",27.2946881279124
"85E004.png","85E004",0.715521034343302,"gpt-5.2","ok","A7FF02",46.0543157586778
"8610E7.png","8610E7",0.83635937937301,"gpt-5.2","ok","D200FF",81.2896057316063
"86178C.png","86178C",0.519931950054419,"gpt-5.2","ok","BB00A4",62.5619692784682
"86812D.png","86812D",0.339758255865245,"gpt-5.2","ok","93842C",13.3790881602597
"86ACA6.png","86ACA6",0.105853486951481,"gpt-5.2","ok","AAB8B6",41.182520563948
"87C546.png","87C546",0.512402986480682,"gpt-5.2","ok","6EDF09",70.8660708661063
"87EE64.png","87EE64",0.586903809578758,"gpt-5.2","ok","00FF00",168.860889491913
"87F30A.png","87F30A",0.768588272636245,"gpt-5.2","ok","AAFF00",38.3275357934736
"881C93.png","881C93",0.531288470086079,"gpt-5.2","ok","A400A4",43.0929228528305
"883241.png","883241",0.294276151303861,"gpt-5.2","ok","A4182C",43.6004587131833
"885FB2.png","885FB2",0.3778729058159,"gpt-5.2","ok","AC7CDB",61.7899668231016
"88BDD9.png","88BDD9",0.165178338855096,"gpt-5.2","ok","A2D3EE",40.0124980474851
"88E307.png","88E307",0.719817266893749,"gpt-5.2","ok","AAEA25",45.8802789878178
"8983F8.png","8983F8",0.492393977989882,"gpt-5.2","ok","9186CA",46.7867502611583
"8A82C3.png","8A82C3",0.278257683885764,"gpt-5.2","ok","A8A8B6",50.1298314379771
"8AEFCE.png","8AEFCE",0.281737959281308,"gpt-5.2","ok","E2FDFF",101.69070754007
"8B22A8.png","8B22A8",0.586271532266002,"gpt-5.2","ok","E718E7",111.950882086744
"8B2979.png","8B2979",0.414546568798949,"gpt-5.2","ok","C4129C",70.7318881410641
"8B36A1.png","8B36A1",0.497747350053416,"gpt-5.2","ok","AF37B9",43.2781700167648
"8B55B1.png","8B55B1",0.423279766573091,"gpt-5.2","ok","A276BA",41.2189276910499
"8B5649.png","8B5649",0.197574926199724,"gpt-5.2","ok","A46F4F",35.8608421540822
"8BA275.png","8BA275",0.198062863734603,"gpt-5.2","ok","CCCCCC",116.438825140071
"8BA38D.png","8BA38D",0.11525015558728,"gpt-5.2","ok","AEB8AE",52.4880938880428
"8C09FD.png","8C09FD",0.910712709674147,"gpt-5.2","ok","C211C2",80.3803458564343
"8C18FF.png","8C18FF",0.900589889384634,"gpt-5.2","ok","BA08C4",76.5049018037407
"8C5A3B.png","8C5A3B",0.234292635602514,"gpt-5.2","ok","99715C",42.2729227756965
"8CB151.png","8CB151",0.393377735680151,"gpt-5.2","ok","A1C345",30.1496268633627
"8CE8EB.png","8CE8EB",0.21280937997161,"gpt-5.2","ok","A6F0F0",27.6586333718787
"8CFCF2.png","8CFCF2",0.260270116235961,"gpt-5.2","ok","E0FFFF",85.0529246998597
"8D1A76.png","8D1A76",0.450242425302551,"gpt-5.2","ok","BB009F",66.8804904288239
"8D66B9.png","8D66B9",0.373925470579202,"gpt-5.2","ok","A27ABF",29.6141857899217
"8E2DC4.png","8E2DC4",0.652048427969855,"gpt-5.2","ok","C300FF",91.186621825792
"8F2124.png","8F2124",0.394379916751091,"gpt-5.2","ok","CD0F0F",67.8896162899747
"8F6338.png","8F6338",0.252817095282986,"gpt-5.2","ok","A66324",30.4795013082563
"8F6A53.png","8F6A53",0.16437327157808,"gpt-5.2","ok","A37642",28.8617393793236
"8FA937.png","8FA937",0.442005161457011,"gpt-5.2","ok","96BD37",21.1896201004171
"8FE76C.png","8FE76C",0.525890185478747,"gpt-5.2","ok","C4FFC4",105.494075663044
"902FE0.png","902FE0",0.743948117576406,"gpt-5.2","ok","BC3DCF",49.2036584005702
"903DF2.png","903DF2",0.764548304854191,"gpt-5.2","ok","AB57C5",58.5662018573853
"90895B.png","90895B",0.194753221718575,"gpt-5.2","ok","9E966F",27.6586333718787
"909D60.png","909D60",0.252526521357086,"gpt-5.2","ok","A9ADA8",77.8781098897501
"90A02B.png","90A02B",0.443588905531477,"gpt-5.2","ok","8EA123",8.30662386291807
"90DFA3.png","90DFA3",0.318896028658397,"gpt-5.2","ok","B6FAF6",95.1945376584182
"910A6F.png","910A6F",0.463165599396501,"gpt-5.2","ok","C7006F",54.9181208709839
"9118E8.png","9118E8",0.821079316721415,"gpt-5.2","ok","E60AE6",86.1684396980704
"91370C.png","91370C",0.417257508386326,"gpt-5.2","ok","9C2B07",17.0293863659264
"9140B5.png","9140B5",0.531930937720232,"gpt-5.2","ok","A53CAA",23.1732604525129
"91DCFC.png","91DCFC",0.205044067819984,"gpt-5.2","ok","C9E9F0",58.7281874401041
"91F74D.png","91F74D",0.668943881366936,"gpt-5.2","ok","91FF00",77.4144689318476
"921155.png","921155",0.408269403071198,"gpt-5.2","ok","DA2292",95.885348202945
"921E34.png","921E34",0.383543503406662,"gpt-5.2","ok","C70123",62.7614531380528
"92A3A9.png","92A3A9",0.0519859219163398,"gpt-5.2","ok","AFBACD",51.6333225737023
"92AC20.png","92AC20",0.506882492164259,"gpt-5.2","ok","ABB620",26.9258240356725
"92D98E.png","92D98E",0.35512023937441,"gpt-5.2","ok","B0E5C1",60.3738353924943
"93D3E2.png","93D3E2",0.161587836012432,"gpt-5.2","ok","A0E2F1",24.8797106092495
"9421F4.png","9421F4",0.843529934225411,"gpt-5.2","ok","E80BE7",87.8009111570034
"942A08.png","942A08",0.455053568734022,"gpt-5.2","ok","A71D15",26.4386081328046
"948587.png","948587",0.0455780921006688,"gpt-5.2","ok","A9A9A9",53.7866154354408
"94B84C.png","94B84C",0.430301994530068,"gpt-5.2","ok","A0D25A",31.8747549010185
"94D62E.png","94D62E",0.618026643708223,"gpt-5.2","ok","A5FF00",63.9218272579876
"9504CC.png","9504CC",0.748701562984394,"gpt-5.2","ok","D800FF",84.2970936628304
"951008.png","951008",0.49262417121022,"gpt-5.2","ok","EC0000",88.8200427831466
"957C66.png","957C66",0.125777321930979,"gpt-5.2","ok","A48E6F",25.0998007960223
"95803F.png","95803F",0.282087255115238,"gpt-5.2","ok","837E41",18.2208671582886
"966661.png","966661",0.160606647211444,"gpt-5.2","ok","BA9EA5",95.1630180269625
"9667D4.png","9667D4",0.479508487334848,"gpt-5.2","ok","A66DC1",25.5538646783613
"972C1C.png","972C1C",0.418667017259021,"gpt-5.2","ok","C22014",45.3541618817943
"9768D8.png","9768D8",0.49081878389973,"gpt-5.2","ok","AE76CC",29.4788059459674
"9782CA.png","9782CA",0.310608362570205,"gpt-5.2","ok","B7A1D2",45.2658811910251
"97AD0B.png","97AD0B",0.537597965334233,"gpt-5.2","ok","A7B317",20.8806130178211
"97D15C.png","97D15C",0.476264021945109,"gpt-5.2","ok","DDDDDD",147.258276507638
"97E023.png","97E023",0.667200034029371,"gpt-5.2","ok","BCFF00",59.6238207430554
"97E1EF.png","97E1EF",0.179532586219578,"gpt-5.2","ok","C7FFFF",58.821764679411
