image_name,image_kb,hex,r,g,b,chroma,model,temperature,status,response_raw,response_hex,response_r,response_g,response_b,error_cromatic,elapsed_seconds,executed_at,error_message
AB4B7E.png,21.09,AB4B7E,171,75,126,0.34463540721649205,gpt-4o-mini,0.2,ok,#A45E8D,A45E8D,164,94,141,25.199206336708304,3.3223533630371094,2026-04-25T04:38:39,
885FB2.png,20.75,885FB2,136,95,178,0.3778729058159,gpt-4o,0.2,ok,#9B59B6,9B59B6,155,89,182,20.32240143290157,1.50968599319458,2026-04-25T04:31:58,
885FB2.png,20.75,885FB2,136,95,178,0.3778729058159,gpt-4o-mini,0.2,ok,#A77BCA,A77BCA,167,123,202,48.176757881783615,3.7942044734954834,2026-04-25T04:32:02,
B3DCBF.png,21.03,B3DCBF,179,220,191,0.16013858789050925,gpt-4o,0.2,ok,#C0E8D5,C0E8D5,192,232,213,28.231188426986208,1.150801181793213,2026-04-25T04:40:30,
B3DCBF.png,21.03,B3DCBF,179,220,191,0.16013858789050925,gpt-4o-mini,0.2,ok,#A8E0E0,A8E0E0,168,224,224,35.0142828000232,1.5144000053405762,2026-04-25T04:40:31,
D191BE.png,20.81,D191BE,209,145,190,0.25368071826365707,gpt-4o,0.2,ok,```#d39ed6```,D39ED6,211,158,214,27.367864366808018,1.387540578842163,2026-04-25T04:44:44,
D191BE.png,20.81,D191BE,209,145,190,0.25368071826365707,gpt-4o-mini,0.2,ok,#DDA0DD,DDA0DD,221,160,221,36.46916505762094,1.2650480270385742,2026-04-25T04:44:46,
00C859.png,20.29,00C859,0,200,89,0.5869568209808111,gpt-4o,0.2,ok,#00FF66,00FF66,0,255,102,56.51548460377917,3.457050323486328,2026-04-25T04:03:51,
00C859.png,20.29,00C859,0,200,89,0.5869568209808111,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,104.62313319720452,3.732139587402344,2026-04-25T04:03:55,
67A7DE.png,20.87,67A7DE,103,167,222,0.25732255422294414,gpt-4o,0.2,ok,#7F9FC9,7F9FC9,127,159,201,32.87856444554719,1.5274879932403564,2026-04-25T04:25:01,
67A7DE.png,20.87,67A7DE,103,167,222,0.25732255422294414,gpt-4o-mini,0.2,ok,#A0C4E0,A0C4E0,160,196,224,63.98437309218557,1.115695238113403,2026-04-25T04:25:02,
83B8A4.png,20.76,83B8A4,131,184,164,0.16561735740167183,gpt-4o,0.2,ok,#7FB7A5,7FB7A5,127,183,165,4.242640687119285,1.1260669231414795,2026-04-25T04:30:58,
83B8A4.png,20.76,83B8A4,131,184,164,0.16561735740167183,gpt-4o-mini,0.2,ok,#A0B2B2,A0B2B2,160,178,178,32.7566787083184,1.3661038875579834,2026-04-25T04:31:00,
9782CA.png,20.82,9782CA,151,130,202,0.3106083625702051,gpt-4o,0.2,ok,#9E7BB5,9E7BB5,158,123,181,23.2163735324878,1.0768380165100098,2026-04-25T04:34:45,
9782CA.png,20.82,9782CA,151,130,202,0.3106083625702051,gpt-4o-mini,0.2,ok,#A57BC4,A57BC4,165,123,196,16.76305461424021,1.0282280445098877,2026-04-25T04:34:46,
E9E1E1.png,20.84,E9E1E1,233,225,225,0.021501173467038035,gpt-4o,0.2,ok,#F9F9F9,F9F9F9,249,249,249,37.52332607858744,1.6173491477966309,2026-04-25T04:49:10,
E9E1E1.png,20.84,E9E1E1,233,225,225,0.021501173467038035,gpt-4o-mini,0.2,ok,#FFFFFF,FFFFFF,255,255,255,47.791212581394085,1.0069115161895752,2026-04-25T04:49:11,
694439.png,20.92,694439,105,68,57,0.14659003749412086,gpt-4o,0.2,ok,#7B3F31,7B3F31,123,63,49,20.32240143290157,1.428929328918457,2026-04-25T04:25:26,
694439.png,20.92,694439,105,68,57,0.14659003749412086,gpt-4o-mini,0.2,ok,#7B4B3A,7B4B3A,123,75,58,19.33907960581372,1.947368860244751,2026-04-25T04:25:28,
D21E0B.png,20.79,D21E0B,210,30,11,0.6404608559078553,gpt-4o,0.2,ok,#FF0000,FF0000,255,0,0,55.19057890618652,1.2101585865020752,2026-04-25T04:45:04,
D21E0B.png,20.79,D21E0B,210,30,11,0.6404608559078553,gpt-4o-mini,0.2,ok,#FF0000,FF0000,255,0,0,55.19057890618652,2.5636563301086426,2026-04-25T04:45:07,
135249.png,20.86,135249,19,82,73,0.16361643664431055,gpt-4o,0.2,ok,#0A4F4F,0A4F4F,10,79,79,11.224972160321824,1.484097957611084,2026-04-25T04:08:05,
135249.png,20.86,135249,19,82,73,0.16361643664431055,gpt-4o-mini,0.2,ok,#004B4D,004B4D,0,75,77,20.63976744055029,1.0278611183166504,2026-04-25T04:08:06,
427F9B.png,21.05,427F9B,66,127,155,0.1783759743398396,gpt-4o,0.2,ok,#4D91A3,4D91A3,77,145,163,22.56102834535696,3.090665578842163,2026-04-25T04:17:12,
427F9B.png,21.05,427F9B,66,127,155,0.1783759743398396,gpt-4o-mini,0.2,ok,#4A9BC9,4A9BC9,74,155,201,54.4426303552648,0.9259231090545654,2026-04-25T04:17:13,
A0B7AA.png,20.93,A0B7AA,160,183,170,0.0835098202252895,gpt-4o,0.2,ok,#A7B3A1,A7B3A1,167,179,161,12.083045973594572,1.4522664546966553,2026-04-25T04:36:52,
A0B7AA.png,20.93,A0B7AA,160,183,170,0.0835098202252895,gpt-4o-mini,0.2,ok,#A8B8B0,A8B8B0,168,184,176,10.04987562112089,0.9883861541748048,2026-04-25T04:36:53,
A2A6A9.png,20.97,A2A6A9,162,166,169,0.016477461096555554,gpt-4o,0.2,ok,#BEBEBE,BEBEBE,190,190,190,42.43819034784589,1.2611510753631592,2026-04-25T04:37:06,
A2A6A9.png,20.97,A2A6A9,162,166,169,0.016477461096555554,gpt-4o-mini,0.2,ok,#C0C0C0,C0C0C0,192,192,192,45.880278987817846,1.019531488418579,2026-04-25T04:37:07,
8A82C3.png,20.8,8A82C3,138,130,195,0.27825768388576383,gpt-4o,0.2,ok,#9181C8,9181C8,145,129,200,8.660254037844387,0.9771006107330322,2026-04-25T04:32:13,
8A82C3.png,20.8,8A82C3,138,130,195,0.27825768388576383,gpt-4o-mini,0.2,ok,#A78BCA,A78BCA,167,139,202,31.160872901765767,1.3427672386169434,2026-04-25T04:32:14,
2812B4.png,20.88,2812B4,40,18,180,0.721853541742919,gpt-4o,0.2,ok,#0000FF,0000FF,0,0,255,86.88498144098322,1.1329185962677002,2026-04-25T04:12:18,
2812B4.png,20.88,2812B4,40,18,180,0.721853541742919,gpt-4o-mini,0.2,ok,#0000FF,0000FF,0,0,255,86.88498144098322,0.9141194820404052,2026-04-25T04:12:19,
57A9CB.png,21.05,57A9CB,87,169,203,0.21809478733443044,gpt-4o,0.2,ok,#4A90D9,4A90D9,74,144,217,31.464265445104548,1.5580651760101318,2026-04-25T04:22:22,
57A9CB.png,21.05,57A9CB,87,169,203,0.21809478733443044,gpt-4o-mini,0.2,ok,#A0C4E1,A0C4E1,160,196,225,80.88263101556477,1.3182849884033203,2026-04-25T04:22:24,
515E26.png,20.82,515E26,81,94,38,0.24849341400306402,gpt-4o,0.2,ok,#6E6E2E,6E6E2E,110,110,46,34.07345007480164,1.4467713832855225,2026-04-25T04:20:46,
515E26.png,20.82,515E26,81,94,38,0.24849341400306402,gpt-4o-mini,0.2,ok,#4E4B2A,4E4B2A,78,75,42,19.6468827043885,1.579521417617798,2026-04-25T04:20:48,
188A3B.png,21.03,188A3B,24,138,59,0.43621620287655477,gpt-4o,0.2,ok,#008000,008000,0,128,0,64.47480127925948,1.2888877391815186,2026-04-25T04:08:56,
188A3B.png,21.03,188A3B,24,138,59,0.43621620287655477,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,133.21411336641475,1.1540396213531494,2026-04-25T04:08:57,
84AF0C.png,20.82,84AF0C,132,175,12,0.5562957210448706,gpt-4o,0.2,ok,#8C9E00,8C9E00,140,158,0,22.293496809607955,1.5422167778015137,2026-04-25T04:31:09,
84AF0C.png,20.82,84AF0C,132,175,12,0.5562957210448706,gpt-4o-mini,0.2,ok,#A8D300,A8D300,168,211,0,52.30678732248808,1.0635440349578855,2026-04-25T04:31:10,
7742B5.png,20.89,7742B5,119,66,181,0.5216771823730239,gpt-4o,0.2,ok,#7F4FB3,7F4FB3,127,79,179,15.394804318340652,1.223416090011597,2026-04-25T04:28:56,
7742B5.png,20.89,7742B5,119,66,181,0.5216771823730239,gpt-4o-mini,0.2,ok,#A65E9E,A65E9E,166,94,158,59.34644049983116,1.608245849609375,2026-04-25T04:28:58,
6F4987.png,20.86,6F4987,111,73,135,0.30074415943289434,gpt-4o,0.2,ok,#7E5D8D,7E5D8D,126,93,141,25.70992026436488,1.9646873474121087,2026-04-25T04:26:52,
6F4987.png,20.86,6F4987,111,73,135,0.30074415943289434,gpt-4o-mini,0.2,ok,#A76D9D,A76D9D,167,109,157,70.11419257183242,1.2815611362457275,2026-04-25T04:26:54,
D705E7.png,20.64,D705E7,215,5,231,0.8015374539425624,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,46.9148164229596,1.802827835083008,2026-04-25T04:45:46,
D705E7.png,20.64,D705E7,215,5,231,0.8015374539425624,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,46.9148164229596,1.1392569541931152,2026-04-25T04:45:47,
A01A53.png,20.94,A01A53,160,26,83,0.4172436706318994,gpt-4o,0.2,ok,#C0006F,C0006F,192,0,111,49.839743177508446,1.2029249668121338,2026-04-25T04:36:46,
A01A53.png,20.94,A01A53,160,26,83,0.4172436706318994,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,101.51354589413178,1.02842116355896,2026-04-25T04:36:47,
F20CB2.png,20.76,F20CB2,242,12,178,0.6698345402163165,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,79.00632886041473,1.6605572700500488,2026-04-25T04:50:21,
F20CB2.png,20.76,F20CB2,242,12,178,0.6698345402163165,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,79.00632886041473,1.2030534744262695,2026-04-25T04:50:23,
50FE84.png,20.81,50FE84,80,254,132,0.6191305517324184,gpt-4o,0.2,ok,#66FF99,66FF99,102,255,153,30.43024810940588,1.7181696891784668,2026-04-25T04:20:43,
50FE84.png,20.81,50FE84,80,254,132,0.6191305517324184,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,154.35349040433132,1.5727488994598389,2026-04-25T04:20:45,
0C48CA.png,20.64,0C48CA,12,72,202,0.593902364751842,gpt-4o,0.2,ok,#1E3A9B,1E3A9B,30,58,155,52.23983154643591,1.8232989311218264,2026-04-25T04:06:44,
0C48CA.png,20.64,0C48CA,12,72,202,0.593902364751842,gpt-4o-mini,0.2,ok,#0000FF,0000FF,0,0,255,90.20532135079394,0.8185629844665527,2026-04-25T04:06:45,
3590BE.png,20.97,3590BE,53,144,190,0.25174289085111207,gpt-4o,0.2,ok,#4C91C9,4C91C9,76,145,201,25.514701644346147,1.2948760986328125,2026-04-25T04:14:59,
3590BE.png,20.97,3590BE,53,144,190,0.25174289085111207,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,96.1405221537724,1.3589437007904053,2026-04-25T04:15:01,
4C0894.png,20.86,4C0894,76,8,148,0.6040353469995271,gpt-4o,0.2,ok,#3B0D82,3B0D82,59,13,130,25.25866188063018,1.234989881515503,2026-04-25T04:19:34,
4C0894.png,20.86,4C0894,76,8,148,0.6040353469995271,gpt-4o-mini,0.2,ok,#6A0DAD,6A0DAD,106,13,173,39.370039370059054,0.9739601612091064,2026-04-25T04:19:35,
909D60.png,20.96,909D60,144,157,96,0.25252652135708575,gpt-4o,0.2,ok,#9C9C6E,9C9C6E,156,156,110,18.466185312619388,1.108935832977295,2026-04-25T04:33:26,
909D60.png,20.96,909D60,144,157,96,0.25252652135708575,gpt-4o-mini,0.2,ok,#A8A300,A8A300,168,163,0,99.13626985114983,1.2807769775390625,2026-04-25T04:33:28,
4F5365.png,20.99,4F5365,79,83,101,0.08420454500296218,gpt-4o,0.2,ok,#4E4E4E,4E4E4E,78,78,78,23.55843797877949,1.4911277294158936,2026-04-25T04:20:26,
4F5365.png,20.99,4F5365,79,83,101,0.08420454500296218,gpt-4o-mini,0.2,ok,#4B4B4B,4B4B4B,75,75,75,27.49545416973504,1.145381212234497,2026-04-25T04:20:27,
92AC20.png,20.91,92AC20,146,172,32,0.5068824921642587,gpt-4o,0.2,ok,```6E8B26```,6E8B26,110,139,38,49.20365840057018,1.4704599380493164,2026-04-25T04:34:00,
92AC20.png,20.91,92AC20,146,172,32,0.5068824921642587,gpt-4o-mini,0.2,ok,#A8B400,A8B400,168,180,0,39.64845520319802,0.9540646076202391,2026-04-25T04:34:01,
37544C.png,20.83,37544C,55,84,76,0.09643012074434812,gpt-4o,0.2,ok,#2F4F4F,2F4F4F,47,79,79,9.899494936611664,1.9452826976776123,2026-04-25T04:15:19,
37544C.png,20.83,37544C,55,84,76,0.09643012074434812,gpt-4o-mini,0.2,ok,#4B7F7F,4B7F7F,75,127,127,69.6419413859206,0.969524621963501,2026-04-25T04:15:20,
87C546.png,20.89,87C546,135,197,70,0.5124029864806816,gpt-4o,0.2,ok,#7FCB3E,7FCB3E,127,203,62,12.806248474865695,1.2972896099090576,2026-04-25T04:31:44,
87C546.png,20.89,87C546,135,197,70,0.5124029864806816,gpt-4o-mini,0.2,ok,#A8D94B,A8D94B,168,217,75,38.91015291668744,1.024916172027588,2026-04-25T04:31:45,
E3BEFF.png,20.26,E3BEFF,227,190,255,0.27481602068409106,gpt-4o,0.2,ok,#D3A5E6,D3A5E6,211,165,230,38.80721582386451,2.633319139480591,2026-04-25T04:48:23,
E3BEFF.png,20.26,E3BEFF,227,190,255,0.27481602068409106,gpt-4o-mini,0.2,ok,#D8BFD8,D8BFD8,216,191,216,40.53393639902249,1.1888659000396729,2026-04-25T04:48:25,
72A0A1.png,20.89,72A0A1,114,160,161,0.12026272851664473,gpt-4o,0.2,ok,#7E9E9E,7E9E9E,126,158,158,12.529964086141668,2.00759220123291,2026-04-25T04:28:15,
72A0A1.png,20.89,72A0A1,114,160,161,0.12026272851664473,gpt-4o-mini,0.2,ok,#A4B8B0,A4B8B0,164,184,176,57.4543296888929,2.374802350997925,2026-04-25T04:28:18,
E2AB3D.png,20.85,E2AB3D,226,171,61,0.4655548899645188,gpt-4o,0.2,ok,#E2A233,E2A233,226,162,51,13.45362404707371,2.580681800842285,2026-04-25T04:48:10,
E2AB3D.png,20.85,E2AB3D,226,171,61,0.4655548899645188,gpt-4o-mini,0.2,ok,#D9A300,D9A300,217,163,0,62.177166226839255,0.9244704246520996,2026-04-25T04:48:11,
6A162B.png,20.85,6A162B,106,22,43,0.291606551774372,gpt-4o,0.2,ok,#7A0E2E,7A0E2E,122,14,46,18.138357147217054,1.4275047779083252,2026-04-25T04:25:49,
6A162B.png,20.85,6A162B,106,22,43,0.291606551774372,gpt-4o-mini,0.2,ok,#7B2A2A,7B2A2A,123,42,42,26.2678510731274,1.0640192031860352,2026-04-25T04:25:50,
E485BA.png,21.06,E485BA,228,133,186,0.33512838034167375,gpt-4o,0.2,ok,#E39BD8,E39BD8,227,155,216,37.21558813185679,1.3931355476379397,2026-04-25T04:48:26,
E485BA.png,21.06,E485BA,228,133,186,0.33512838034167375,gpt-4o-mini,0.2,ok,#D5006D,D5006D,213,0,109,154.41178711484432,1.4115805625915527,2026-04-25T04:48:28,
703A23.png,20.84,703A23,112,58,35,0.24468262543410213,gpt-4o,0.2,ok,#8B4513,8B4513,139,69,19,33.25657829663178,1.396610975265503,2026-04-25T04:27:24,
703A23.png,20.84,703A23,112,58,35,0.24468262543410213,gpt-4o-mini,0.2,ok,#7B4B3A,7B4B3A,123,75,58,30.64310689208913,1.8441822528839111,2026-04-25T04:27:26,
DDC9EA.png,20.85,DDC9EA,221,201,234,0.14099034233125315,gpt-4o,0.2,ok,#E6D0F1,E6D0F1,230,208,241,13.379088160259652,2.247370958328247,2026-04-25T04:47:23,
DDC9EA.png,20.85,DDC9EA,221,201,234,0.14099034233125315,gpt-4o-mini,0.2,ok,#D8BFD8,D8BFD8,216,191,216,21.18962010041709,1.285172939300537,2026-04-25T04:47:24,
14C3A7.png,20.69,14C3A7,20,195,167,0.34867893840815095,gpt-4o,0.2,ok,#00BFBF,00BFBF,0,191,191,31.496031496047245,2.950948715209961,2026-04-25T04:08:17,
14C3A7.png,20.69,14C3A7,20,195,167,0.34867893840815095,gpt-4o-mini,0.2,ok,#00B2B2,00B2B2,0,178,178,28.46049894151541,1.427412509918213,2026-04-25T04:08:19,
DA2CA1.png,20.83,DA2CA1,218,44,161,0.5752780075799953,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,110.18620603324176,1.0273709297180176,2026-04-25T04:46:27,
DA2CA1.png,20.83,DA2CA1,218,44,161,0.5752780075799953,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,110.18620603324176,0.9179368019104004,2026-04-25T04:46:28,
087CA4.png,20.75,087CA4,8,124,164,0.241735324362997,gpt-4o,0.2,ok,#2A8FAD,2A8FAD,42,143,173,39.97499218261337,1.2220854759216309,2026-04-25T04:05:44,
087CA4.png,20.75,087CA4,8,124,164,0.241735324362997,gpt-4o-mini,0.2,ok,#0095B7,0095B7,0,149,183,32.4037034920393,1.42153000831604,2026-04-25T04:05:46,
19FEAA.png,20.36,19FEAA,25,254,170,0.5463763335413447,gpt-4o,0.2,ok,#40E0D0,40E0D0,64,224,208,62.16912416947821,1.441697597503662,2026-04-25T04:09:12,
19FEAA.png,20.36,19FEAA,25,254,170,0.5463763335413447,gpt-4o-mini,0.2,ok,#00FFFF,00FFFF,0,255,255,88.60586888011426,1.0210587978363037,2026-04-25T04:09:13,
00F4D0.png,20.07,00F4D0,0,244,208,0.42218486075803985,gpt-4o,0.2,ok,#00E6E6,00E6E6,0,230,230,26.0768096208106,1.3351316452026367,2026-04-25T04:04:05,
00F4D0.png,20.07,00F4D0,0,244,208,0.42218486075803985,gpt-4o-mini,0.2,ok,#00FFFF,00FFFF,0,255,255,48.27007354458868,1.71026873588562,2026-04-25T04:04:07,
AE9356.png,20.88,AE9356,174,147,86,0.26840554093229124,gpt-4o,0.2,ok,#B69E5A,B69E5A,182,158,90,14.177446878757824,1.3217887878417969,2026-04-25T04:39:21,
AE9356.png,20.88,AE9356,174,147,86,0.26840554093229124,gpt-4o-mini,0.2,ok,#D1B36D,D1B36D,209,179,109,52.70673581241776,1.621509075164795,2026-04-25T04:39:22,
4AC915.png,20.84,4AC915,74,201,21,0.6931959451376823,gpt-4o,0.2,ok,#39FF01,39FF01,57,255,1,60.0416522091123,1.4159235954284668,2026-04-25T04:19:12,
4AC915.png,20.84,4AC915,74,201,21,0.6931959451376823,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,93.98404119849285,1.3152954578399658,2026-04-25T04:19:14,
DA0A69.png,20.75,DA0A69,218,10,105,0.5550079953718313,gpt-4o,0.2,ok,#FF007F,FF007F,255,0,127,44.19275958796871,1.0398406982421875,2026-04-25T04:46:15,
DA0A69.png,20.75,DA0A69,218,10,105,0.5550079953718313,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,154.81924944915602,1.29584002494812,2026-04-25T04:46:16,
57A19A.png,20.98,57A19A,87,161,154,0.1873531718286824,gpt-4o,0.2,ok,#66B2A3,66B2A3,102,178,163,24.392621835300936,1.2380743026733398,2026-04-25T04:22:20,
57A19A.png,20.98,57A19A,87,161,154,0.1873531718286824,gpt-4o-mini,0.2,ok,#3AB0B2,3AB0B2,58,176,178,40.52159917870962,1.0965352058410645,2026-04-25T04:22:21,
AD4ADA.png,20.85,AD4ADA,173,74,218,0.6290073270340295,gpt-4o,0.2,ok,#B366FF,B366FF,179,102,255,46.78675026115834,1.4870123863220217,2026-04-25T04:38:59,
AD4ADA.png,20.85,AD4ADA,173,74,218,0.6290073270340295,gpt-4o-mini,0.2,ok,#A45EB5,A45EB5,164,94,181,43.01162633521314,2.08199429512024,2026-04-25T04:39:01,
2AFE0D.png,20.11,2AFE0D,42,254,13,0.8762445954955081,gpt-4o,0.2,ok,#00FF00,00FF00,0,255,0,43.977266854592045,1.262038230895996,2026-04-25T04:13:00,
2AFE0D.png,20.11,2AFE0D,42,254,13,0.8762445954955081,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,43.977266854592045,1.3838458061218262,2026-04-25T04:13:01,
20D811.png,20.84,20D811,32,216,17,0.7708413260807547,gpt-4o,0.2,ok,#00FF00,00FF00,0,255,0,53.23532661682466,1.2760207653045654,2026-04-25T04:10:44,
20D811.png,20.84,20D811,32,216,17,0.7708413260807547,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,53.23532661682466,2.180161714553833,2026-04-25T04:10:46,
01CEE6.png,20.64,01CEE6,1,206,230,0.3070780386819203,gpt-4o,0.2,ok,#00B7C7,00B7C7,0,183,199,38.61346915261564,1.13527512550354,2026-04-25T04:04:34,
01CEE6.png,20.64,01CEE6,1,206,230,0.3070780386819203,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,29.171904291629644,1.46657395362854,2026-04-25T04:04:36,
2F2456.png,20.84,2F2456,47,36,86,0.2577424979293003,gpt-4o,0.2,ok,#1D0F3B,1D0F3B,29,15,59,38.65229618017538,1.3654394149780271,2026-04-25T04:13:51,
2F2456.png,20.84,2F2456,47,36,86,0.2577424979293003,gpt-4o-mini,0.2,ok,#1E1E78,1E1E78,30,30,120,38.48376280978771,1.5804424285888672,2026-04-25T04:13:52,
70A8D1.png,20.9,70A8D1,112,168,209,0.20584804526626355,gpt-4o,0.2,ok,#7FB7D8,7FB7D8,127,183,216,22.33830790368868,1.0051651000976562,2026-04-25T04:27:34,
70A8D1.png,20.9,70A8D1,112,168,209,0.20584804526626355,gpt-4o-mini,0.2,ok,#A4C8E1,A4C8E1,164,200,225,63.118935352238,1.335925817489624,2026-04-25T04:27:35,
9DEAA0.png,20.77,9DEAA0,157,234,160,0.35637066987177457,gpt-4o,0.2,ok,#9FE8B0,9FE8B0,159,232,176,16.24807680927192,2.954063892364502,2026-04-25T04:36:15,
9DEAA0.png,20.77,9DEAA0,157,234,160,0.35637066987177457,gpt-4o-mini,0.2,ok,#A8E0D4,A8E0D4,168,224,212,54.08326913195984,3.520554304122925,2026-04-25T04:36:18,
5DD2E8.png,20.8,5DD2E8,93,210,232,0.25190632087393194,gpt-4o,0.2,ok,#7FC8E7,7FC8E7,127,200,231,35.45419580247167,1.614224910736084,2026-04-25T04:23:30,
5DD2E8.png,20.8,5DD2E8,93,210,232,0.25190632087393194,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,97.6678043164686,1.0019152164459229,2026-04-25T04:23:31,
270E1E.png,20.76,270E1E,39,14,30,0.1238619030460581,gpt-4o,0.2,ok,#1A0A1A,1A0A1A,26,10,26,14.177446878757824,2.118678569793701,2026-04-25T04:12:03,
270E1E.png,20.76,270E1E,39,14,30,0.1238619030460581,gpt-4o-mini,0.2,ok,#1E1E1E,1E1E1E,30,30,30,18.35755975068582,1.3582029342651367,2026-04-25T04:12:05,
145CF6.png,20.7,145CF6,20,92,246,0.6770549688068512,gpt-4o,0.2,ok,#3366CC,3366CC,51,102,204,53.150729063673246,1.1214115619659424,2026-04-25T04:08:07,
145CF6.png,20.7,145CF6,20,92,246,0.6770549688068512,gpt-4o-mini,0.2,ok,#1E90FF,1E90FF,30,144,255,53.71219600798314,1.5010406970977783,2026-04-25T04:08:09,
4B59A6.png,20.96,4B59A6,75,89,166,0.3492484742530347,gpt-4o,0.2,ok,#4C4FB3,4C4FB3,76,79,179,16.431676725154983,1.6296720504760742,2026-04-25T04:19:20,
4B59A6.png,20.96,4B59A6,75,89,166,0.3492484742530347,gpt-4o-mini,0.2,ok,#6A5ACD,6A5ACD,106,90,205,49.82971001320397,1.284135818481445,2026-04-25T04:19:22,
3D3AA5.png,20.85,3D3AA5,61,58,165,0.4999202166567366,gpt-4o,0.2,ok,#3A2D8E,3A2D8E,58,45,142,26.589471600616665,1.6853630542755127,2026-04-25T04:16:25,
3D3AA5.png,20.85,3D3AA5,61,58,165,0.4999202166567366,gpt-4o-mini,0.2,ok,#5B3F8D,5B3F8D,91,63,141,38.74274125562104,1.3646631240844729,2026-04-25T04:16:27,
3B9C8C.png,21.01,3B9C8C,59,156,140,0.240573148073551,gpt-4o,0.2,ok,#3E9B8A,3E9B8A,62,155,138,3.741657386773941,1.1739356517791748,2026-04-25T04:16:11,
3B9C8C.png,21.01,3B9C8C,59,156,140,0.240573148073551,gpt-4o-mini,0.2,ok,#009B77,009B77,0,155,119,62.63385665915839,1.04522967338562,2026-04-25T04:16:12,
A8FDF0.png,20.54,A8FDF0,168,253,240,0.21275089267598835,gpt-4o,0.2,ok,#B2FFFF,B2FFFF,178,255,255,18.138357147217054,1.2089993953704834,2026-04-25T04:38:03,
A8FDF0.png,20.54,A8FDF0,168,253,240,0.21275089267598835,gpt-4o-mini,0.2,ok,#00FFFF,00FFFF,0,255,255,168.6801707374047,1.3207356929779053,2026-04-25T04:38:04,
BEA529.png,20.84,BEA529,190,165,41,0.46848922882105687,gpt-4o,0.2,ok,#C7A528,C7A528,199,165,40,9.055385138137416,1.7651169300079346,2026-04-25T04:41:44,
BEA529.png,20.84,BEA529,190,165,41,0.46848922882105687,gpt-4o-mini,0.2,ok,#D6C600,D6C600,214,198,0,57.84461945591829,2.1466004848480225,2026-04-25T04:41:46,
E28FAD.png,20.85,E28FAD,226,143,173,0.265140238410774,gpt-4o,0.2,ok,#E39AC7,E39AC7,227,154,199,28.24889378365107,1.339733362197876,2026-04-25T04:48:06,
E28FAD.png,20.85,E28FAD,226,143,173,0.265140238410774,gpt-4o-mini,0.2,ok,#DDA0DD,DDA0DD,221,160,221,51.16639522186413,1.2257959842681885,2026-04-25T04:48:07,
2FE9ED.png,20.86,2FE9ED,47,233,237,0.3303129920323532,gpt-4o,0.2,ok,#00FFFF,00FFFF,0,255,255,54.92722457943783,1.2228782176971436,2026-04-25T04:13:59,
2FE9ED.png,20.86,2FE9ED,47,233,237,0.3303129920323532,gpt-4o-mini,0.2,ok,#00FFFF,00FFFF,0,255,255,54.92722457943783,1.4263384342193604,2026-04-25T04:14:01,
D0644B.png,20.93,D0644B,208,100,75,0.3973096577593586,gpt-4o,0.2,ok,#D97A5E,D97A5E,217,122,94,30.43024810940588,1.3960890769958496,2026-04-25T04:44:30,
D0644B.png,20.93,D0644B,208,100,75,0.3973096577593586,gpt-4o-mini,0.2,ok,#D76B5D,D76B5D,215,107,93,20.54263858417414,1.1618292331695557,2026-04-25T04:44:32,
CEF7CE.png,20.69,CEF7CE,206,247,206,0.19309086980274695,gpt-4o,0.2,ok,#D8FBD8,D8FBD8,216,251,216,14.696938456699067,1.3453176021575928,2026-04-25T04:44:09,
CEF7CE.png,20.69,CEF7CE,206,247,206,0.19309086980274695,gpt-4o-mini,0.2,ok,#D0E8E0,D0E8E0,208,232,224,23.515952032609693,1.3734188079833984,2026-04-25T04:44:10,
1BC4ED.png,20.85,1BC4ED,27,196,237,0.3025703601334632,gpt-4o,0.2,ok,#00BFFF,00BFFF,0,191,255,32.83291031876401,1.5560026168823242,2026-04-25T04:09:27,
1BC4ED.png,20.85,1BC4ED,27,196,237,0.3025703601334632,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,32.83291031876401,1.6197168827056885,2026-04-25T04:09:29,
97E1EF.png,20.91,97E1EF,151,225,239,0.17953258621957835,gpt-4o,0.2,ok,#A8DADC,A8DADC,168,218,220,26.43860813280457,1.5832717418670654,2026-04-25T04:34:57,
