image_name,image_kb,hex,r,g,b,chroma,model,temperature,status,response_raw,response_hex,response_r,response_g,response_b,error_cromatic,elapsed_seconds,executed_at,error_message
723FDE.png,20.78,723FDE,114,63,222,0.6936810573442836,gpt-5.1,,ok,"{""r"": 124, ""g"": 72, ""b"": 205}",7C48CD,124,72,205,21.6794833886788,2.2710838317871094,2026-04-25T23:40:05,
723FDE.png,20.78,723FDE,114,63,222,0.6936810573442836,gpt-5.2,,ok,"{""r"":136,""g"":63,""b"":166}",883FA6,136,63,166,60.166435825965294,2.5094568729400635,2026-04-25T23:40:07,
723FDE.png,20.78,723FDE,114,63,222,0.6936810573442836,gpt-5.4,,ok,"{""r"":146,""g"":67,""b"":244}",9243F4,146,67,244,39.03844259188627,4.355304002761841,2026-04-25T23:40:11,
723FDE.png,20.78,723FDE,114,63,222,0.6936810573442836,gpt-5.5,,ok,"{""r"":119,""g"":43,""b"":202}",772BCA,119,43,202,28.722813232690143,8.08751392364502,2026-04-25T23:40:20,
B09606.png,20.77,B09606,176,150,6,0.49024653808659807,gpt-5,,ok,"{""r"": 187, ""g"": 176, ""b"": 45}",BBB02D,187,176,45,48.14561246884289,5.294057846069336,2026-04-26T01:06:30,
B09606.png,20.77,B09606,176,150,6,0.49024653808659807,gpt-5.1,,ok,"{""r"": 181, ""g"": 161, ""b"": 42}",B5A12A,181,161,42,37.97367509209505,1.8484034538269043,2026-04-26T01:06:32,
B09606.png,20.77,B09606,176,150,6,0.49024653808659807,gpt-5.2,,ok,"{""r"":171,""g"":150,""b"":4}",AB9604,171,150,4,5.385164807134504,2.449918746948242,2026-04-26T01:06:34,
B09606.png,20.77,B09606,176,150,6,0.49024653808659807,gpt-5.4,,ok,"{""r"": 191, ""g"": 175, ""b"": 16}",BFAF10,191,175,16,30.822070014844883,2.863988876342773,2026-04-26T01:06:37,
B09606.png,20.77,B09606,176,150,6,0.49024653808659807,gpt-5.5,,ok,"{""r"":181,""g"":154,""b"":8}",B59A08,181,154,8,6.708203932499369,9.507872104644775,2026-04-26T01:06:47,
F4CAD4.png,20.91,F4CAD4,244,202,212,0.12241009655362535,gpt-5,,ok,"{""r"": 246, ""g"": 199, ""b"": 208}",F6C7D0,246,199,208,5.385164807134504,8.0719473361969,2026-04-26T02:23:38,
F4CAD4.png,20.91,F4CAD4,244,202,212,0.12241009655362535,gpt-5.1,,ok,"{""r"": 248, ""g"": 186, ""b"": 196}",F8BAC4,248,186,196,22.978250586152114,1.5488643646240234,2026-04-26T02:23:39,
F4CAD4.png,20.91,F4CAD4,244,202,212,0.12241009655362535,gpt-5.2,,ok,"{""r"":252,""g"":236,""b"":244}",FCECF4,252,236,244,47.37087712930804,3.644798040390015,2026-04-26T02:23:43,
F4CAD4.png,20.91,F4CAD4,244,202,212,0.12241009655362535,gpt-5.4,,ok,"{""r"": 246, ""g"": 234, ""b"": 239}",F6EAEF,246,234,239,41.916583830269374,3.0541083812713623,2026-04-26T02:23:46,
F4CAD4.png,20.91,F4CAD4,244,202,212,0.12241009655362535,gpt-5.5,,ok,"{""r"":255,""g"":192,""b"":203}",FFC0CB,255,192,203,17.378147196982766,4.644923448562622,2026-04-26T02:23:51,
781B62.png,20.91,781B62,120,27,98,0.37808219600094883,gpt-5,,ok,"{""r"": 150, ""g"": 38, ""b"": 130}",962682,150,38,130,45.221676218380054,8.043895244598389,2026-04-25T23:48:56,
781B62.png,20.91,781B62,120,27,98,0.37808219600094883,gpt-5.1,,ok,"{""r"": 160, ""g"": 40, ""b"": 120}",A02878,160,40,120,47.46577714522327,1.517455816268921,2026-04-25T23:48:58,
781B62.png,20.91,781B62,120,27,98,0.37808219600094883,gpt-5.2,,ok,"{""r"":165,""g"":10,""b"":160}",A50AA0,165,10,160,78.4729252672538,2.8607711791992188,2026-04-25T23:49:01,
781B62.png,20.91,781B62,120,27,98,0.37808219600094883,gpt-5.4,,ok,"{""r"":157,""g"":11,""b"":126}",9D0B7E,157,11,126,49.08156476723211,5.294369220733643,2026-04-25T23:49:06,
781B62.png,20.91,781B62,120,27,98,0.37808219600094883,gpt-5.5,,ok,"{""r"":150,""g"":4,""b"":135}",960487,150,4,135,52.896124621752776,9.688173532485962,2026-04-25T23:49:16,
A5A519.png,20.83,A5A519,165,165,25,0.4932386548797742,gpt-5,,ok,"{""r"": 155, ""g"": 170, ""b"": 46}",9BAA2E,155,170,46,23.790754506740637,3.8869800567626953,2026-04-26T00:51:15,
A5A519.png,20.83,A5A519,165,165,25,0.4932386548797742,gpt-5.1,,ok,"{""r"": 168, ""g"": 170, ""b"": 60}",A8AA3C,168,170,60,35.482389998420345,2.578819751739502,2026-04-26T00:51:17,
A5A519.png,20.83,A5A519,165,165,25,0.4932386548797742,gpt-5.2,,ok,"{""r"":171,""g"":176,""b"":94}",ABB05E,171,176,94,70.12845356914696,2.954463243484497,2026-04-26T00:51:20,
A5A519.png,20.83,A5A519,165,165,25,0.4932386548797742,gpt-5.4,,ok,"{""r"": 181, ""g"": 175, ""b"": 58}",B5AF3A,181,175,58,38.01315561749642,2.1526615619659424,2026-04-26T00:51:23,
A5A519.png,20.83,A5A519,165,165,25,0.4932386548797742,gpt-5.5,,ok,"{""r"":158,""g"":181,""b"":25}",9EB519,158,181,25,17.46424919657298,7.706174612045288,2026-04-26T00:51:30,
8108DC.png,20.68,8108DC,129,8,220,0.811882855510066,gpt-5,,ok,"{""r"": 136, ""g"": 35, ""b"": 206}",8823CE,136,35,206,31.20897306865447,8.792364358901978,2026-04-26T00:01:04,
8108DC.png,20.68,8108DC,129,8,220,0.811882855510066,gpt-5.1,,ok,"{""r"": 150, ""g"": 30, ""b"": 200}",961EC8,150,30,200,36.40054944640259,1.593112230300903,2026-04-26T00:01:06,
8108DC.png,20.68,8108DC,129,8,220,0.811882855510066,gpt-5.2,,ok,"{""r"":225,""g"":0,""b"":225}",E100E1,225,0,225,96.46242791885346,2.979012489318848,2026-04-26T00:01:09,
8108DC.png,20.68,8108DC,129,8,220,0.811882855510066,gpt-5.4,,ok,"{""r"": 167, ""g"": 0, ""b"": 254}",A700FE,167,0,254,51.61395160225576,5.371262073516846,2026-04-26T00:01:14,
8108DC.png,20.68,8108DC,129,8,220,0.811882855510066,gpt-5.5,,ok,"{""r"":190,""g"":0,""b"":210}",BE00D2,190,0,210,62.32976816898969,6.837226390838623,2026-04-26T00:01:21,
FF9F7E.png,20.39,FF9F7E,255,159,126,0.3411610164454118,gpt-5,,ok,"{""r"": 242, ""g"": 165, ""b"": 138}",F2A58A,242,165,138,18.681541692269406,4.0560479164123535,2026-04-26T02:41:01,
FF9F7E.png,20.39,FF9F7E,255,159,126,0.3411610164454118,gpt-5.1,,ok,"{""r"": 241, ""g"": 171, ""b"": 140}",F1AB8C,241,171,140,23.15167380558045,2.2683663368225098,2026-04-26T02:41:03,
FF9F7E.png,20.39,FF9F7E,255,159,126,0.3411610164454118,gpt-5.2,,ok,"{""r"":248,""g"":170,""b"":162}",F8AAA2,248,170,162,38.28837943815329,2.2438507080078125,2026-04-26T02:41:06,
FF9F7E.png,20.39,FF9F7E,255,159,126,0.3411610164454118,gpt-5.4,,ok,"{""r"": 255, ""g"": 178, ""b"": 162}",FFB2A2,255,178,162,40.70626487409524,5.319796323776245,2026-04-26T02:41:11,
FF9F7E.png,20.39,FF9F7E,255,159,126,0.3411610164454118,gpt-5.5,,ok,"{""r"":255,""g"":105,""b"":92}",FF695C,255,105,92,63.812224534175265,6.95453667640686,2026-04-26T02:41:18,
990401.png,20.3,990401,153,4,1,0.5254758168870087,gpt-5,,ok,"{""r"": 198, ""g"": 30, ""b"": 20}",C61E14,198,30,20,55.33534132902769,3.382197380065918,2026-04-26T00:33:32,
990401.png,20.3,990401,153,4,1,0.5254758168870087,gpt-5.1,,ok,"{""r"": 191, ""g"": 16, ""b"": 7}",BF1007,191,16,7,40.29888335921977,1.876655101776123,2026-04-26T00:33:34,
990401.png,20.3,990401,153,4,1,0.5254758168870087,gpt-5.2,,ok,"{""r"":255,""g"":0,""b"":0}",FF0000,255,0,0,102.08329931972223,2.487250328063965,2026-04-26T00:33:36,
990401.png,20.3,990401,153,4,1,0.5254758168870087,gpt-5.4,,ok,"{""r"": 198, ""g"": 13, ""b"": 8}",C60D08,198,13,8,46.42197755374064,4.455814599990845,2026-04-26T00:33:41,
990401.png,20.3,990401,153,4,1,0.5254758168870087,gpt-5.5,,ok,"{""r"":184,""g"":15,""b"":12}",B80F0C,184,15,12,34.68429039204925,10.256354331970217,2026-04-26T00:33:51,
5DCF2B.png,21.09,5DCF2B,93,207,43,0.6609763341884942,gpt-5,,ok,"{""r"": 118, ""g"": 206, ""b"": 64}",76CE40,118,206,64,32.66496594212215,2.767493963241577,2026-04-25T23:06:11,
5DCF2B.png,21.09,5DCF2B,93,207,43,0.6609763341884942,gpt-5.1,,ok,"{""r"": 90, ""g"": 210, ""b"": 60}",5AD23C,90,210,60,17.52141546793523,2.286489248275757,2026-04-25T23:06:13,
5DCF2B.png,21.09,5DCF2B,93,207,43,0.6609763341884942,gpt-5.2,,ok,"{""r"":116,""g"":200,""b"":12}",74C80C,116,200,12,39.230090491866065,2.2962491512298584,2026-04-25T23:06:16,
5DCF2B.png,21.09,5DCF2B,93,207,43,0.6609763341884942,gpt-5.4,,ok,"{""r"": 129, ""g"": 252, ""b"": 29}",81FC1D,129,252,29,59.30430001273095,5.096936941146851,2026-04-25T23:06:21,
5DCF2B.png,21.09,5DCF2B,93,207,43,0.6609763341884942,gpt-5.5,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,0,255,0,113.14592347937243,4.946560382843018,2026-04-25T23:06:26,
30859F.png,20.86,30859F,48,133,159,0.20186896989346764,gpt-5,,ok,"{""r"": 52, ""g"": 149, ""b"": 165}",3495A5,52,149,165,17.549928774784245,2.801802158355713,2026-04-25T21:54:30,
30859F.png,20.86,30859F,48,133,159,0.20186896989346764,gpt-5.1,,ok,"{""r"": 40, ""g"": 142, ""b"": 165}",288EA5,40,142,165,13.45362404707371,2.5194971561431885,2026-04-25T21:54:33,
30859F.png,20.86,30859F,48,133,159,0.20186896989346764,gpt-5.2,,ok,"{""r"":60,""g"":180,""b"":200}",3CB4C8,60,180,200,63.51377803280167,2.3864965438842773,2026-04-25T21:54:35,
30859F.png,20.86,30859F,48,133,159,0.20186896989346764,gpt-5.4,,ok,"{""r"": 80, ""g"": 163, ""b"": 177}",50A3B1,80,163,177,47.41307836451879,4.837544918060303,2026-04-25T21:54:40,
30859F.png,20.86,30859F,48,133,159,0.20186896989346764,gpt-5.5,,ok,"{""r"":39,""g"":132,""b"":140}",27848C,39,132,140,21.047565179849187,10.120322704315186,2026-04-25T21:54:50,
59100D.png,20.67,59100D,89,16,13,0.29356916470852484,gpt-5,,ok,"{""r"": 136, ""g"": 46, ""b"": 38}",882E26,136,46,38,61.106464469808756,7.130057334899902,2026-04-25T22:59:35,
59100D.png,20.67,59100D,89,16,13,0.29356916470852484,gpt-5.1,,ok,"{""r"": 120, ""g"": 22, ""b"": 20}",781614,120,22,20,32.341923257592455,2.122785806655884,2026-04-25T22:59:37,
59100D.png,20.67,59100D,89,16,13,0.29356916470852484,gpt-5.2,,ok,"{""r"":88,""g"":6,""b"":8}",580608,88,6,8,11.224972160321824,2.8139071464538574,2026-04-25T22:59:40,
59100D.png,20.67,59100D,89,16,13,0.29356916470852484,gpt-5.4,,ok,"{""r"": 94, ""g"": 10, ""b"": 16}",5E0A10,94,10,16,8.366600265340756,6.58636474609375,2026-04-25T22:59:46,
59100D.png,20.67,59100D,89,16,13,0.29356916470852484,gpt-5.5,,ok,"{""r"":148,""g"":42,""b"":8}",942A08,148,42,8,64.66838485689897,5.020439624786377,2026-04-25T22:59:51,
9A7496.png,21.0,9A7496,154,116,150,0.18210068245501934,gpt-5,,ok,"{""r"": 175, ""g"": 142, ""b"": 173}",AF8EAD,175,142,173,40.570925550201586,3.787033081054688,2026-04-26T00:35:02,
9A7496.png,21.0,9A7496,154,116,150,0.18210068245501934,gpt-5.1,,ok,"{""r"": 162, ""g"": 129, ""b"": 157}",A2819D,162,129,157,16.792855623746664,2.772010803222656,2026-04-26T00:35:05,
9A7496.png,21.0,9A7496,154,116,150,0.18210068245501934,gpt-5.2,,ok,"{""r"":164,""g"":118,""b"":164}",A476A4,164,118,164,17.320508075688775,3.17593002319336,2026-04-26T00:35:08,
9A7496.png,21.0,9A7496,154,116,150,0.18210068245501934,gpt-5.4,,ok,"{""r"":186,""g"":155,""b"":175}",BA9BAF,186,155,175,56.302753041036986,4.340972423553467,2026-04-26T00:35:12,
9A7496.png,21.0,9A7496,154,116,150,0.18210068245501934,gpt-5.5,,ok,"{""r"":156,""g"":112,""b"":168}",9C70A8,156,112,168,18.547236990991408,6.054752588272095,2026-04-26T00:35:18,
9D024C.png,20.76,9D024C,157,2,76,0.4381731072504351,gpt-5,,ok,"{""r"": 186, ""g"": 23, ""b"": 118}",BA1776,186,23,118,55.190578906186516,4.264173746109009,2026-04-26T00:38:25,
9D024C.png,20.76,9D024C,157,2,76,0.4381731072504351,gpt-5.1,,ok,"{""r"": 190, ""g"": 16, ""b"": 111}",BE106F,190,16,111,50.0999001995014,1.7791385650634766,2026-04-26T00:38:27,
9D024C.png,20.76,9D024C,157,2,76,0.4381731072504351,gpt-5.2,,ok,"{""r"":222,""g"":0,""b"":120}",DE0078,222,0,120,78.5175139698144,3.449748992919922,2026-04-26T00:38:31,
9D024C.png,20.76,9D024C,157,2,76,0.4381731072504351,gpt-5.4,,ok,"{""r"": 207, ""g"": 0, ""b"": 100}",CF0064,207,0,100,55.49774770204643,3.983572244644165,2026-04-26T00:38:35,
9D024C.png,20.76,9D024C,157,2,76,0.4381731072504351,gpt-5.5,,ok,"{""r"":198,""g"":0,""b"":91}",C6005B,198,0,91,43.70354676682432,8.881297588348389,2026-04-26T00:38:43,
AD5CBE.png,20.83,AD5CBE,173,92,190,0.4576236557970631,gpt-5,,ok,"{""r"": 182, ""g"": 112, ""b"": 201}",B670C9,182,112,201,24.535688292770594,3.856260538101196,2026-04-26T01:00:45,
AD5CBE.png,20.83,AD5CBE,173,92,190,0.4576236557970631,gpt-5.1,,ok,"{""r"": 190, ""g"": 120, ""b"": 210}",BE78D2,190,120,210,38.379682124790975,2.654081106185913,2026-04-26T01:00:47,
AD5CBE.png,20.83,AD5CBE,173,92,190,0.4576236557970631,gpt-5.2,,ok,"{""r"":203,""g"":111,""b"":199}",CB6FC7,203,111,199,36.6333181680284,2.300111055374145,2026-04-26T01:00:50,
AD5CBE.png,20.83,AD5CBE,173,92,190,0.4576236557970631,gpt-5.4,,ok,"{""r"": 220, ""g"": 145, ""b"": 226}",DC91E2,220,145,226,79.46068210127572,2.7080323696136475,2026-04-26T01:00:52,
AD5CBE.png,20.83,AD5CBE,173,92,190,0.4576236557970631,gpt-5.5,,ok,"{""r"":190,""g"":54,""b"":204}",BE36CC,190,54,204,43.9203825119955,8.997278690338135,2026-04-26T01:01:01,
74FD88.png,20.58,74FD88,116,253,136,0.5654827087604202,gpt-5,,ok,"{""r"": 160, ""g"": 240, ""b"": 170}",A0F0AA,160,240,170,57.105166141076936,1.4652633666992188,2026-04-25T20:20:16,
74FD88.png,20.58,74FD88,116,253,136,0.5654827087604202,gpt-5.1,,ok,"{""r"": 120, ""g"": 250, ""b"": 160}",78FAA0,120,250,160,24.515301344262525,1.4061708450317385,2026-04-25T20:26:39,
74FD88.png,20.58,74FD88,116,253,136,0.5654827087604202,gpt-5.2,,ok,"{""r"":233,""g"":255,""b"":244}",E9FFF4,233,255,244,159.2388143638353,3.136716604232788,2026-04-25T23:44:18,
74FD88.png,20.58,74FD88,116,253,136,0.5654827087604202,gpt-5.4,,ok,"{""r"":231,""g"":255,""b"":231}",E7FFE7,231,255,231,149.17774632967212,4.889267206192017,2026-04-25T23:44:23,
74FD88.png,20.58,74FD88,116,253,136,0.5654827087604202,gpt-5.5,,ok,"{""r"":102,""g"":255,""b"":153}",66FF99,102,255,153,22.11334438749598,6.95278263092041,2026-04-25T23:44:30,
CDA8A4.png,21.06,CDA8A4,205,168,164,0.11021339521331715,gpt-5,,ok,"{""r"": 212, ""g"": 176, ""b"": 168}",D4B0A8,212,176,168,11.357816691600547,4.033168792724609,2026-04-26T01:33:46,
CDA8A4.png,21.06,CDA8A4,205,168,164,0.11021339521331715,gpt-5.1,,ok,"{""r"": 210, ""g"": 171, ""b"": 164}",D2ABA4,210,171,164,5.830951894845301,1.939913272857666,2026-04-26T01:33:48,
CDA8A4.png,21.06,CDA8A4,205,168,164,0.11021339521331715,gpt-5.2,,ok,"{""r"":241,""g"":214,""b"":223}",F1D6DF,241,214,223,83.02409288875127,3.338416814804077,2026-04-26T01:33:51,
CDA8A4.png,21.06,CDA8A4,205,168,164,0.11021339521331715,gpt-5.4,,ok,"{""r"": 229, ""g"": 205, ""b"": 206}",E5CDCE,229,205,206,60.90155991434045,2.48659896850586,2026-04-26T01:33:54,
CDA8A4.png,21.06,CDA8A4,205,168,164,0.11021339521331715,gpt-5.5,,ok,"{""r"":225,""g"":158,""b"":160}",E19EA0,225,158,160,22.715633383201094,8.57564377784729,2026-04-26T01:34:02,
C503D1.png,20.73,C503D1,197,3,209,0.7434604347127559,gpt-5,,ok,"{""r"": 228, ""g"": 32, ""b"": 226}",E420E2,228,32,226,45.727453460694704,8.9590482711792,2026-04-26T01:25:24,
C503D1.png,20.73,C503D1,197,3,209,0.7434604347127559,gpt-5.1,,ok,"{""r"": 214, ""g"": 0, ""b"": 191}",D600BF,214,0,191,24.939927826679853,1.551246166229248,2026-04-26T01:25:26,
C503D1.png,20.73,C503D1,197,3,209,0.7434604347127559,gpt-5.2,,ok,"{""r"":255,""g"":0,""b"":255}",FF00FF,255,0,255,74.08778576796583,3.6953489780426025,2026-04-26T01:25:29,
C503D1.png,20.73,C503D1,197,3,209,0.7434604347127559,gpt-5.4,,ok,"{""r"":246,""g"":17,""b"":233}",F611E9,246,17,233,56.32938842203065,4.750621318817139,2026-04-26T01:25:34,
C503D1.png,20.73,C503D1,197,3,209,0.7434604347127559,gpt-5.5,,ok,"{""r"":245,""g"":0,""b"":219}",F500DB,245,0,219,49.122296363260546,6.458696842193604,2026-04-26T01:25:41,
486CB8.png,20.92,486CB8,72,108,184,0.3394440843099483,gpt-5,,ok,"{""r"": 96, ""g"": 118, ""b"": 182}",6076B6,96,118,182,26.076809620810597,4.658356666564941,2026-04-25T22:29:27,
486CB8.png,20.92,486CB8,72,108,184,0.3394440843099483,gpt-5.1,,ok,"{""r"": 70, ""g"": 101, ""b"": 178}",4665B2,70,101,178,9.433981132056603,2.6352336406707764,2026-04-25T22:29:29,
486CB8.png,20.92,486CB8,72,108,184,0.3394440843099483,gpt-5.2,,ok,"{""r"":100,""g"":115,""b"":185}",6473B9,100,115,185,28.879058156387302,2.639747142791748,2026-04-25T22:29:32,
486CB8.png,20.92,486CB8,72,108,184,0.3394440843099483,gpt-5.4,,ok,"{""r"": 107, ""g"": 130, ""b"": 222}",6B82DE,107,130,222,56.15158056546583,4.426623582839966,2026-04-25T22:29:37,
486CB8.png,20.92,486CB8,72,108,184,0.3394440843099483,gpt-5.5,,ok,"{""r"":42,""g"":66,""b"":205}",2A42CD,42,66,205,55.72252686302013,10.1033775806427,2026-04-25T22:29:47,
B0D99B.png,20.92,B0D99B,176,217,155,0.26926214531392784,gpt-5,,ok,"{""r"": 176, ""g"": 220, ""b"": 184}",B0DCB8,176,220,184,29.154759474226502,4.661565780639648,2026-04-26T01:07:11,
B0D99B.png,20.92,B0D99B,176,217,155,0.26926214531392784,gpt-5.1,,ok,"{""r"": 190, ""g"": 237, ""b"": 177}",BEEDB1,190,237,177,32.863353450309965,3.21774959564209,2026-04-26T01:07:14,
B0D99B.png,20.92,B0D99B,176,217,155,0.26926214531392784,gpt-5.2,,ok,"{""r"":222,""g"":255,""b"":222}",DEFFDE,222,255,222,89.71621926942753,3.723060846328736,2026-04-26T01:07:18,
B0D99B.png,20.92,B0D99B,176,217,155,0.26926214531392784,gpt-5.4,,ok,"{""r"": 240, ""g"": 252, ""b"": 230}",F0FCE6,240,252,230,104.62313319720452,3.0288422107696533,2026-04-26T01:07:21,
B0D99B.png,20.92,B0D99B,176,217,155,0.26926214531392784,gpt-5.5,,ok,"{""r"":188,""g"":255,""b"":181}",BCFFB5,188,255,181,47.58150901348127,8.111302852630615,2026-04-26T01:07:29,
EF7256.png,20.75,EF7256,239,114,86,0.44743595006141157,gpt-5,,ok,"{""r"": 236, ""g"": 139, ""b"": 113}",EC8B71,236,139,113,36.91882988394946,4.117988348007202,2026-04-26T02:18:10,
EF7256.png,20.75,EF7256,239,114,86,0.44743595006141157,gpt-5.1,,ok,"{""r"": 235, ""g"": 122, ""b"": 92}",EB7A5C,235,122,92,10.770329614269007,2.254719018936157,2026-04-26T02:18:12,
EF7256.png,20.75,EF7256,239,114,86,0.44743595006141157,gpt-5.2,,ok,"{""r"":233,""g"":132,""b"":101}",E98465,233,132,101,24.186773244895647,3.1465773582458496,2026-04-26T02:18:15,
EF7256.png,20.75,EF7256,239,114,86,0.44743595006141157,gpt-5.4,,ok,"{""r"": 247, ""g"": 124, ""b"": 93}",F77C5D,247,124,93,14.594519519326424,2.0842745304107666,2026-04-26T02:18:17,
EF7256.png,20.75,EF7256,239,114,86,0.44743595006141157,gpt-5.5,,ok,"{""r"":255,""g"":76,""b"":50}",FF4C32,255,76,50,54.735728733616035,6.86806058883667,2026-04-26T02:18:24,
6FA930.png,20.92,6FA930,111,169,48,0.49187020218255556,gpt-5,,ok,"{""r"": 138, ""g"": 185, ""b"": 64}",8AB940,138,185,64,35.22782990761707,3.9822165966033936,2026-04-25T23:33:32,
6FA930.png,20.92,6FA930,111,169,48,0.49187020218255556,gpt-5.1,,ok,"{""r"": 120, ""g"": 170, ""b"": 60}",78AA3C,120,170,60,15.033296378372908,2.0073628425598145,2026-04-25T23:33:34,
6FA930.png,20.92,6FA930,111,169,48,0.49187020218255556,gpt-5.2,,ok,"{""r"":120,""g"":184,""b"":62}",78B83E,120,184,62,22.40535650240808,1.9466772079467771,2026-04-25T23:33:36,
6FA930.png,20.92,6FA930,111,169,48,0.49187020218255556,gpt-5.4,,ok,"{""r"":141,""g"":165,""b"":59}",8DA53B,141,165,59,32.202484376209235,3.2786731719970703,2026-04-25T23:33:39,
6FA930.png,20.92,6FA930,111,169,48,0.49187020218255556,gpt-5.5,,ok,"{""r"":56,""g"":194,""b"":28}",38C21C,56,194,28,63.63961030678928,7.969512462615967,2026-04-25T23:33:47,
48E088.png,20.71,48E088,72,224,136,0.5016877073135793,gpt-5,,ok,"{""r"": 96, ""g"": 228, ""b"": 176}",60E4B0,96,228,176,46.8187996428785,4.315338134765625,2026-04-25T22:30:38,
48E088.png,20.71,48E088,72,224,136,0.5016877073135793,gpt-5.1,,ok,"{""r"": 84, ""g"": 214, ""b"": 159}",54D69F,84,214,159,27.80287754891569,2.026322364807129,2026-04-25T22:30:40,
48E088.png,20.71,48E088,72,224,136,0.5016877073135793,gpt-5.2,,ok,"{""r"":164,""g"":255,""b"":177}",A4FFB1,164,255,177,105.38500842150178,2.9756264686584477,2026-04-25T22:30:43,
48E088.png,20.71,48E088,72,224,136,0.5016877073135793,gpt-5.4,,ok,"{""r"":137,""g"":251,""b"":177}",89FBB1,137,251,177,81.4555093287127,4.030790567398071,2026-04-25T22:30:47,
48E088.png,20.71,48E088,72,224,136,0.5016877073135793,gpt-5.5,,ok,"{""r"":0,""g"":255,""b"":128}",00FF80,0,255,128,78.79720807236764,7.911014080047607,2026-04-25T22:30:55,
E99238.png,20.89,E99238,233,146,56,0.4796181822378187,gpt-5,,ok,"{""r"": 219, ""g"": 148, ""b"": 68}",DB9444,219,148,68,18.547236990991408,6.711669206619263,2026-04-26T02:11:56,
E99238.png,20.89,E99238,233,146,56,0.4796181822378187,gpt-5.1,,ok,"{""r"": 230, ""g"": 153, ""b"": 68}",E69944,230,153,68,14.212670403551895,1.7404072284698486,2026-04-26T02:11:57,
E99238.png,20.89,E99238,233,146,56,0.4796181822378187,gpt-5.2,,ok,"{""r"":243,""g"":189,""b"":154}",F3BD9A,243,189,154,107.48488265798126,2.9283671379089355,2026-04-26T02:12:00,
E99238.png,20.89,E99238,233,146,56,0.4796181822378187,gpt-5.4,,ok,"{""r"": 246, ""g"": 152, ""b"": 37}",F69825,246,152,37,23.790754506740637,2.925818681716919,2026-04-26T02:12:03,
E99238.png,20.89,E99238,233,146,56,0.4796181822378187,gpt-5.5,,ok,"{""r"":253,""g"":88,""b"":6}",FD5806,253,88,6,79.14543574963751,6.665454387664795,2026-04-26T02:12:10,
0E7F9E.png,20.74,0E7F9E,14,127,158,0.22500456441712322,gpt-5,,ok,"{""r"": 28, ""g"": 132, ""b"": 158}",1C849E,28,132,158,14.866068747318506,5.502647161483765,2026-04-25T20:58:09,
0E7F9E.png,20.74,0E7F9E,14,127,158,0.22500456441712322,gpt-5.1,,ok,"{""r"": 20, ""g"": 150, ""b"": 170}",1496AA,20,150,170,26.627053911388696,2.598238468170166,2026-04-25T20:58:12,
0E7F9E.png,20.74,0E7F9E,14,127,158,0.22500456441712322,gpt-5.2,,ok,"{""r"":0,""g"":170,""b"":179}",00AAB3,0,170,179,49.85980344927164,2.725454330444336,2026-04-25T20:58:15,
0E7F9E.png,20.74,0E7F9E,14,127,158,0.22500456441712322,gpt-5.4,,ok,"{""r"": 31, ""g"": 171, ""b"": 210}",1FABD2,31,171,210,70.20683727387241,3.612248659133911,2026-04-25T20:58:18,
0E7F9E.png,20.74,0E7F9E,14,127,158,0.22500456441712322,gpt-5.5,,ok,"{""r"":0,""g"":153,""b"":174}",0099AE,0,153,174,33.58571124749333,9.984707832336426,2026-04-25T20:58:28,
EBCC3B.png,20.92,EBCC3B,235,204,59,0.5342720720073731,gpt-5,,ok,"{""r"": 243, ""g"": 212, ""b"": 66}",F3D442,243,212,66,13.30413469565007,2.982195377349853,2026-04-26T02:14:56,
EBCC3B.png,20.92,EBCC3B,235,204,59,0.5342720720073731,gpt-5.1,,ok,"{""r"": 232, ""g"": 208, ""b"": 63}",E8D03F,232,208,63,6.4031242374328485,2.2944459915161133,2026-04-26T02:14:58,
EBCC3B.png,20.92,EBCC3B,235,204,59,0.5342720720073731,gpt-5.2,,ok,"{""r"":253,""g"":221,""b"":0}",FDDD00,253,221,0,63.984373092185564,3.268572330474853,2026-04-26T02:15:01,
EBCC3B.png,20.92,EBCC3B,235,204,59,0.5342720720073731,gpt-5.4,,ok,"{""r"":247,""g"":208,""b"":19}",F7D013,247,208,19,41.95235392680606,3.031609296798706,2026-04-26T02:15:04,
EBCC3B.png,20.92,EBCC3B,235,204,59,0.5342720720073731,gpt-5.5,,ok,"{""r"":248,""g"":197,""b"":18}",F8C512,248,197,18,43.57751713900185,6.339640140533447,2026-04-26T02:15:11,
7B5FB8.png,21.03,7B5FB8,123,95,184,0.39841148569141094,gpt-5,,ok,"{""r"": 156, ""g"": 113, ""b"": 204}",9C71CC,156,113,204,42.579337712087536,6.7745361328125,2026-04-25T23:52:24,
7B5FB8.png,21.03,7B5FB8,123,95,184,0.39841148569141094,gpt-5.1,,ok,"{""r"": 149, ""g"": 118, ""b"": 214}",9576D6,149,118,214,45.880278987817846,2.3380744457244877,2026-04-25T23:52:26,
7B5FB8.png,21.03,7B5FB8,123,95,184,0.39841148569141094,gpt-5.2,,ok,"{""r"":152,""g"":118,""b"":197}",9876C5,152,118,197,39.230090491866065,3.567993640899658,2026-04-25T23:52:30,
