image_name,model,temperature,status,response_raw,response_hex,error_message,elapsed_seconds,executed_at
7B5FB8.png,gpt-5,,ok,"{""r"": 156, ""g"": 113, ""b"": 204}",9C71CC,,6.7745361328125,2026-04-25T23:52:24
7B5FB8.png,gpt-5.1,,ok,"{""r"": 149, ""g"": 118, ""b"": 214}",9576D6,,2.3380744457244873,2026-04-25T23:52:26
7B5FB8.png,gpt-5.2,,ok,"{""r"":152,""g"":118,""b"":197}",9876C5,,3.567993640899658,2026-04-25T23:52:30
7B5FB8.png,gpt-5.4,,ok,"{""r"": 166, ""g"": 131, ""b"": 214}",A683D6,,2.9834108352661133,2026-04-25T23:52:33
7B5FB8.png,gpt-5.5,,ok,"{""r"":116,""g"":82,""b"":178}",7452B2,,5.648001670837402,2026-04-25T23:52:39
7B830D.png,gpt-5,,ok,"{""r"": 136, ""g"": 149, ""b"": 32}",889520,,18.083979606628418,2026-04-25T23:52:57
7B830D.png,gpt-5.1,,ok,"{""r"": 132, ""g"": 135, ""b"": 22}",848716,,1.961127758026123,2026-04-25T23:52:59
7B830D.png,gpt-5.2,,ok,"{""r"":125,""g"":130,""b"":20}",7D8214,,2.9002368450164795,2026-04-25T23:53:02
7B830D.png,gpt-5.4,,ok,"{""r"":145,""g"":137,""b"":30}",91891E,,3.8417656421661377,2026-04-25T23:53:06
7B830D.png,gpt-5.5,,ok,"{""r"":128,""g"":128,""b"":0}",808000,,10.866694450378418,2026-04-25T23:53:16
7B9879.png,gpt-5,,ok,"{""r"": 142, ""g"": 166, ""b"": 139}",8EA68B,,6.847088575363159,2026-04-25T23:53:23
7B9879.png,gpt-5.1,,ok,"{""r"": 140, ""g"": 160, ""b"": 130}",8CA082,,5.874638795852661,2026-04-25T23:53:29
7B9879.png,gpt-5.2,,ok,"{""r"":156,""g"":165,""b"":154}",9CA59A,,2.5763323307037354,2026-04-25T23:53:32
7B9879.png,gpt-5.4,,ok,"{""r"":152,""g"":160,""b"":136}",98A088,,4.366162061691284,2026-04-25T23:53:36
7B9879.png,gpt-5.5,,ok,"{""r"":112,""g"":154,""b"":147}",709A93,,8.516831874847412,2026-04-25T23:53:45
7BB469.png,gpt-5,,ok,"{""r"": 142, ""g"": 178, ""b"": 122}",8EB27A,,4.006687641143799,2026-04-25T23:53:49
7BB469.png,gpt-5.1,,ok,"{""r"": 130, ""g"": 170, ""b"": 90}",82AA5A,,2.2473018169403076,2026-04-25T23:53:51
7BB469.png,gpt-5.2,,ok,"{""r"":150,""g"":201,""b"":112}",96C970,,2.1953465938568115,2026-04-25T23:53:53
7BB469.png,gpt-5.4,,ok,"{""r"": 156, ""g"": 201, ""b"": 128}",9CC980,,2.8098344802856445,2026-04-25T23:53:56
7BB469.png,gpt-5.5,,ok,"{""r"":105,""g"":205,""b"":76}",69CD4C,,6.987202882766724,2026-04-25T23:54:03
7BDC8E.png,gpt-5,,ok,"{""r"": 156, ""g"": 232, ""b"": 185}",9CE8B9,,5.144349098205566,2026-04-25T23:54:08
7BDC8E.png,gpt-5.1,,ok,"{""r"": 160, ""g"": 235, ""b"": 170}",A0EBAA,,2.718998432159424,2026-04-25T23:54:11
7BDC8E.png,gpt-5.2,,ok,"{""r"":182,""g"":255,""b"":239}",B6FFEF,,3.290856122970581,2026-04-25T23:54:14
7BDC8E.png,gpt-5.4,,ok,"{""r"": 187, ""g"": 249, ""b"": 183}",BBF9B7,,3.923862934112549,2026-04-25T23:54:18
7BDC8E.png,gpt-5.5,,ok,"{""r"":128,""g"":255,""b"":128}",80FF80,,6.223703384399414,2026-04-25T23:54:24
7C5403.png,gpt-5,,ok,"{""r"": 142, ""g"": 118, ""b"": 30}",8E761E,,6.666428327560425,2026-04-25T23:54:31
7C5403.png,gpt-5.1,,ok,"{""r"": 140, ""g"": 100, ""b"": 20}",8C6414,,3.0124237537384033,2026-04-25T23:54:34
7C5403.png,gpt-5.2,,ok,"{""r"":139,""g"":104,""b"":14}",8B680E,,2.156386375427246,2026-04-25T23:54:36
7C5403.png,gpt-5.4,,ok,"{""r"":143,""g"":95,""b"":17}",8F5F11,,3.3914198875427246,2026-04-25T23:54:40
7C5403.png,gpt-5.5,,ok,"{""r"":132,""g"":78,""b"":3}",844E03,,10.490767478942871,2026-04-25T23:54:50
7CEA1F.png,gpt-5,,ok,"{""r"": 152, ""g"": 232, ""b"": 54}",98E836,,10.716999769210815,2026-04-25T23:55:01
7CEA1F.png,gpt-5.1,,ok,"{""r"": 142, ""g"": 235, ""b"": 40}",8EEB28,,1.7674427032470703,2026-04-25T23:55:03
7CEA1F.png,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,,2.3555445671081543,2026-04-25T23:55:05
7CEA1F.png,gpt-5.4,,ok,"{""r"": 157, ""g"": 252, ""b"": 23}",9DFC17,,3.7387046813964844,2026-04-25T23:55:09
7CEA1F.png,gpt-5.5,,ok,"{""r"":82,""g"":255,""b"":0}",52FF00,,7.870083570480347,2026-04-25T23:55:17
7CF18F.png,gpt-5,,ok,"{""r"": 166, ""g"": 237, ""b"": 170}",A6EDAA,,3.6103384494781494,2026-04-25T23:55:20
7CF18F.png,gpt-5.1,,ok,"{""r"": 160, ""g"": 255, ""b"": 185}",A0FFB9,,2.096090078353882,2026-04-25T23:55:22
7CF18F.png,gpt-5.2,,ok,"{""r"":195,""g"":255,""b"":204}",C3FFCC,,2.7484843730926514,2026-04-25T23:55:25
7CF18F.png,gpt-5.4,,ok,"{""r"": 193, ""g"": 254, ""b"": 193}",C1FEC1,,3.553821086883545,2026-04-25T23:55:29
7CF18F.png,gpt-5.5,,ok,"{""r"":102,""g"":255,""b"":178}",66FFB2,,7.483089208602905,2026-04-25T23:55:36
7CFB09.png,gpt-5,,ok,"{""r"": 148, ""g"": 236, ""b"": 34}",94EC22,,3.3856441974639893,2026-04-25T23:55:40
7CFB09.png,gpt-5.1,,ok,"{""r"": 130, ""g"": 230, ""b"": 40}",82E628,,1.834303379058838,2026-04-25T23:55:41
7CFB09.png,gpt-5.2,,ok,"{""r"":115,""g"":255,""b"":0}",73FF00,,3.5408310890197754,2026-04-25T23:55:45
7CFB09.png,gpt-5.4,,ok,"{""r"": 175, ""g"": 255, ""b"": 5}",AFFF05,,3.878199815750122,2026-04-25T23:55:49
7CFB09.png,gpt-5.5,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,,7.265637636184692,2026-04-25T23:55:56
7D55E0.png,gpt-5,,ok,"{""r"": 142, ""g"": 106, ""b"": 206}",8E6ACE,,17.973571300506592,2026-04-25T23:56:14
7D55E0.png,gpt-5.1,,ok,"{""r"": 130, ""g"": 90, ""b"": 210}",825AD2,,2.688812017440796,2026-04-25T23:56:17
7D55E0.png,gpt-5.2,,ok,"{""r"":163,""g"":104,""b"":211}",A368D3,,3.612744092941284,2026-04-25T23:56:21
7D55E0.png,gpt-5.4,,ok,"{""r"": 144, ""g"": 108, ""b"": 245}",906CF5,,3.7460224628448486,2026-04-25T23:56:24
7D55E0.png,gpt-5.5,,ok,"{""r"":132,""g"":61,""b"":214}",843DD6,,7.897234678268433,2026-04-25T23:56:32
7D571F.png,gpt-5,,ok,"{""r"": 146, ""g"": 104, ""b"": 54}",926836,,8.071131944656372,2026-04-25T23:56:40
7D571F.png,gpt-5.1,,ok,"{""r"": 142, ""g"": 103, ""b"": 46}",8E672E,,1.456202507019043,2026-04-25T23:56:42
7D571F.png,gpt-5.2,,ok,"{""r"":124,""g"":84,""b"":34}",7C5422,,2.7859561443328857,2026-04-25T23:56:45
7D571F.png,gpt-5.4,,ok,"{""r"":138,""g"":97,""b"":33}",8A6121,,3.0194602012634277,2026-04-25T23:56:48
7D571F.png,gpt-5.5,,ok,"{""r"":148,""g"":42,""b"":8}",942A08,,10.349776983261108,2026-04-25T23:56:58
7E5F6E.png,gpt-5,,ok,"{""r"": 146, ""g"": 116, ""b"": 126}",92747E,,12.682404518127441,2026-04-25T23:57:11
7E5F6E.png,gpt-5.1,,ok,"{""r"": 147, ""g"": 119, ""b"": 129}",937781,,1.811631441116333,2026-04-25T23:57:12
7E5F6E.png,gpt-5.2,,ok,"{""r"":156,""g"":133,""b"":163}",9C85A3,,1.9559087753295898,2026-04-25T23:57:14
7E5F6E.png,gpt-5.4,,ok,"{""r"": 139, ""g"": 117, ""b"": 113}",8B7571,,3.693293809890747,2026-04-25T23:57:18
7E5F6E.png,gpt-5.5,,ok,"{""r"":126,""g"":105,""b"":125}",7E697D,,10.174970388412476,2026-04-25T23:57:28
7E82FE.png,gpt-5,,ok,"{""r"": 142, ""g"": 136, ""b"": 208}",8E88D0,,4.302369117736816,2026-04-25T23:57:33
7E82FE.png,gpt-5.1,,ok,"{""r"": 132, ""g"": 126, ""b"": 219}",847EDB,,1.945112943649292,2026-04-25T23:57:35
7E82FE.png,gpt-5.2,,ok,"{""r"":140,""g"":131,""b"":252}",8C83FC,,2.1554689407348633,2026-04-25T23:57:37
7E82FE.png,gpt-5.4,,ok,"{""r"": 165, ""g"": 156, ""b"": 251}",A59CFB,,4.334672689437866,2026-04-25T23:57:41
7E82FE.png,gpt-5.5,,ok,"{""r"":126,""g"":84,""b"":239}",7E54EF,,7.477499485015869,2026-04-25T23:57:49
7EAB13.png,gpt-5,,ok,"{""r"": 152, ""g"": 188, ""b"": 54}",98BC36,,4.3031840324401855,2026-04-25T23:57:53
7EAB13.png,gpt-5.1,,ok,"{""r"": 152, ""g"": 190, ""b"": 40}",98BE28,,2.5511927604675293,2026-04-25T23:57:56
7EAB13.png,gpt-5.2,,ok,"{""r"":152,""g"":176,""b"":19}",98B013,,2.442190408706665,2026-04-25T23:57:58
7EAB13.png,gpt-5.4,,ok,"{""r"": 157, ""g"": 178, ""b"": 33}",9DB221,,3.37144136428833,2026-04-25T23:58:01
7EAB13.png,gpt-5.5,,ok,"{""r"":102,""g"":204,""b"":0}",66CC00,,9.204887866973877,2026-04-25T23:58:11
7F5428.png,gpt-5.2,,ok,"{""r"":150,""g"":93,""b"":26}",965D1A,,2.25585675239563,2026-04-25T23:58:13
7F5428.png,gpt-5.4,,ok,"{""r"": 144, ""g"": 108, ""b"": 55}",906C37,,2.8016138076782227,2026-04-25T23:58:16
7F5428.png,gpt-5.5,,ok,"{""r"":128,""g"":78,""b"":28}",804E1C,,9.91867470741272,2026-04-25T23:58:26
7F87CC.png,gpt-5,,ok,"{""r"": 134, ""g"": 137, ""b"": 193}",8689C1,,9.452219009399414,2026-04-25T23:58:35
7F87CC.png,gpt-5.1,,ok,"{""r"": 143, ""g"": 141, ""b"": 205}",8F8DCD,,2.0599799156188965,2026-04-25T23:58:37
7F87CC.png,gpt-5.2,,ok,"{""r"":168,""g"":167,""b"":232}",A8A7E8,,2.5580339431762695,2026-04-25T23:58:40
7F87CC.png,gpt-5.4,,ok,"{""r"": 164, ""g"": 157, ""b"": 214}",A49DD6,,3.174179792404175,2026-04-25T23:58:43
7F87CC.png,gpt-5.5,,ok,"{""r"":113,""g"":112,""b"":195}",7170C3,,9.37908935546875,2026-04-25T23:58:52
7FE7D6.png,gpt-5,,ok,"{""r"": 142, ""g"": 242, ""b"": 233}",8EF2E9,,23.76480007171631,2026-04-25T23:59:16
7FE7D6.png,gpt-5.1,,ok,"{""r"": 162, ""g"": 243, ""b"": 236}",A2F3EC,,1.6454765796661377,2026-04-25T23:59:18
7FE7D6.png,gpt-5.2,,ok,"{""r"":123,""g"":241,""b"":240}",7BF1F0,,2.41748046875,2026-04-25T23:59:20
7FE7D6.png,gpt-5.4,,ok,"{""r"":199,""g"":248,""b"":247}",C7F8F7,,3.9214799404144287,2026-04-25T23:59:24
7FE7D6.png,gpt-5.5,,ok,"{""r"":127,""g"":255,""b"":255}",7FFFFF,,9.710965633392334,2026-04-25T23:59:34
803828.png,gpt-5,,ok,"{""r"": 160, ""g"": 85, ""b"": 55}",A05537,,5.2160258293151855,2026-04-25T23:59:39
803828.png,gpt-5.1,,ok,"{""r"": 140, ""g"": 70, ""b"": 40}",8C4628,,2.2458620071411133,2026-04-25T23:59:41
803828.png,gpt-5.2,,ok,"{""r"":137,""g"":55,""b"":43}",89372B,,2.7598655223846436,2026-04-25T23:59:44
803828.png,gpt-5.4,,ok,"{""r"": 136, ""g"": 58, ""b"": 40}",883A28,,3.6064841747283936,2026-04-25T23:59:48
803828.png,gpt-5.5,,ok,"{""r"":148,""g"":42,""b"":8}",942A08,,3.741771936416626,2026-04-25T23:59:52
80695A.png,gpt-5,,ok,"{""r"": 152, ""g"": 134, ""b"": 118}",988676,,4.317914724349976,2026-04-25T23:59:56
80695A.png,gpt-5.1,,ok,"{""r"": 150, ""g"": 130, ""b"": 110}",96826E,,1.866203784942627,2026-04-25T23:59:58
80695A.png,gpt-5.2,,ok,"{""r"":132,""g"":112,""b"":92}",84705C,,3.2012150287628174,2026-04-26T00:00:01
80695A.png,gpt-5.4,,ok,"{""r"": 137, ""g"": 122, ""b"": 103}",897A67,,3.7808573246002197,2026-04-26T00:00:05
80695A.png,gpt-5.5,,ok,"{""r"":126,""g"":112,""b"":99}",7E7063,,10.128250122070312,2026-04-26T00:00:15
80EA82.png,gpt-5,,ok,"{""r"": 150, ""g"": 232, ""b"": 170}",96E8AA,,20.0241482257843,2026-04-26T00:00:35
80EA82.png,gpt-5.1,,ok,"{""r"": 140, ""g"": 230, ""b"": 130}",8CE682,,3.1004366874694824,2026-04-26T00:00:38
80EA82.png,gpt-5.2,,ok,"{""r"":176,""g"":255,""b"":176}",B0FFB0,,4.090322256088257,2026-04-26T00:00:42
80EA82.png,gpt-5.4,,ok,"{""r"":216,""g"":253,""b"":216}",D8FDD8,,4.044633626937866,2026-04-26T00:00:46
80EA82.png,gpt-5.5,,ok,"{""r"":125,""g"":254,""b"":126}",7DFE7E,,9.13659954071045,2026-04-26T00:00:55
8108DC.png,gpt-5,,ok,"{""r"": 136, ""g"": 35, ""b"": 206}",8823CE,,8.792364358901978,2026-04-26T00:01:04
8108DC.png,gpt-5.1,,ok,"{""r"": 150, ""g"": 30, ""b"": 200}",961EC8,,1.5931122303009033,2026-04-26T00:01:06
8108DC.png,gpt-5.2,,ok,"{""r"":225,""g"":0,""b"":225}",E100E1,,2.9790124893188477,2026-04-26T00:01:09
8108DC.png,gpt-5.4,,ok,"{""r"": 167, ""g"": 0, ""b"": 254}",A700FE,,5.371262073516846,2026-04-26T00:01:14
8108DC.png,gpt-5.5,,ok,"{""r"":190,""g"":0,""b"":210}",BE00D2,,6.837226390838623,2026-04-26T00:01:21
821AF8.png,gpt-5,,ok,"{""r"": 146, ""g"": 58, ""b"": 210}",923AD2,,3.9073004722595215,2026-04-26T00:01:25
821AF8.png,gpt-5.1,,ok,"{""r"": 160, ""g"": 40, ""b"": 210}",A028D2,,2.1946113109588623,2026-04-26T00:01:27
821AF8.png,gpt-5.2,,ok,"{""r"":175,""g"":9,""b"":229}",AF09E5,,2.1723456382751465,2026-04-26T00:01:29
821AF8.png,gpt-5.4,,ok,"{""r"": 176, ""g"": 31, ""b"": 250}",B01FFA,,3.0260112285614014,2026-04-26T00:01:32
821AF8.png,gpt-5.5,,ok,"{""r"":178,""g"":20,""b"":221}",B214DD,,8.120769500732422,2026-04-26T00:01:40
821D11.png,gpt-5,,ok,"{""r"": 170, ""g"": 55, ""b"": 35}",AA3723,,5.162267446517944,2026-04-26T00:01:46
821D11.png,gpt-5.1,,ok,"{""r"": 153, ""g"": 49, ""b"": 35}",993123,,1.7068874835968018,2026-04-26T00:01:47
821D11.png,gpt-5.2,,ok,"{""r"":154,""g"":34,""b"":12}",9A220C,,2.3736283779144287,2026-04-26T00:01:50
821D11.png,gpt-5.4,,ok,"{""r"":137,""g"":22,""b"":17}",891611,,3.7885546684265137,2026-04-26T00:01:54
821D11.png,gpt-5.5,,ok,"{""r"":148,""g"":42,""b"":8}",942A08,,8.510475158691406,2026-04-26T00:02:02
826D10.png,gpt-5,,ok,"{""r"": 146, ""g"": 134, ""b"": 41}",928629,,5.294482946395874,2026-04-26T00:02:07
826D10.png,gpt-5.1,,ok,"{""r"": 142, ""g"": 125, ""b"": 30}",8E7D1E,,2.961517572402954,2026-04-26T00:02:10
826D10.png,gpt-5.2,,ok,"{""r"":137,""g"":129,""b"":45}",89812D,,2.259979009628296,2026-04-26T00:02:13
826D10.png,gpt-5.4,,ok,"{""r"": 141, ""g"": 123, ""b"": 33}",8D7B21,,2.3182969093322754,2026-04-26T00:02:15
826D10.png,gpt-5.5,,ok,"{""r"":126,""g"":113,""b"":26}",7E711A,,12.333885669708252,2026-04-26T00:02:27
82F8ED.png,gpt-5.1,,ok,"{""r"": 153, ""g"": 255, ""b"": 255}",99FFFF,,2.3366565704345703,2026-04-26T00:02:30
82F8ED.png,gpt-5.2,,ok,"{""r"":189,""g"":255,""b"":255}",BDFFFF,,2.74259877204895,2026-04-26T00:02:32
82F8ED.png,gpt-5.4,,ok,"{""r"": 212, ""g"": 251, ""b"": 250}",D4FBFA,,2.928727626800537,2026-04-26T00:02:35
82F8ED.png,gpt-5.5,,ok,"{""r"":128,""g"":255,""b"":255}",80FFFF,,9.772969007492065,2026-04-26T00:02:45
83B36B.png,gpt-5,,ok,"{""r"": 142, ""g"": 173, ""b"": 112}",8EAD70,,3.933851957321167,2026-04-26T00:02:49
83B36B.png,gpt-5.1,,ok,"{""r"": 140, ""g"": 180, ""b"": 90}",8CB45A,,2.1813347339630127,2026-04-26T00:02:51
83B36B.png,gpt-5.2,,ok,"{""r"":149,""g"":230,""b"":149}",95E695,,2.5469493865966797,2026-04-26T00:02:54
83B36B.png,gpt-5.4,,ok,"{""r"": 170, ""g"": 207, ""b"": 138}",AACF8A,,2.3920886516571045,2026-04-26T00:02:56
83B36B.png,gpt-5.5,,ok,"{""r"":128,""g"":202,""b"":139}",80CA8B,,4.5880773067474365,2026-04-26T00:03:01
83B8A4.png,gpt-5,,ok,"{""r"": 150, ""g"": 196, ""b"": 184}",96C4B8,,4.968916893005371,2026-04-26T00:03:06
83B8A4.png,gpt-5.1,,ok,"{""r"": 151, ""g"": 192, ""b"": 172}",97C0AC,,2.8757665157318115,2026-04-26T00:03:09
83B8A4.png,gpt-5.2,,ok,"{""r"":175,""g"":219,""b"":208}",AFDBD0,,2.0641980171203613,2026-04-26T00:03:11
83B8A4.png,gpt-5.4,,ok,"{""r"": 210, ""g"": 234, ""b"": 229}",D2EAE5,,4.273238897323608,2026-04-26T00:03:15
83B8A4.png,gpt-5.5,,ok,"{""r"":112,""g"":204,""b"":192}",70CCC0,,8.084304332733154,2026-04-26T00:03:23
845468.png,gpt-5,,ok,"{""r"": 158, ""g"": 108, ""b"": 126}",9E6C7E,,3.7271831035614014,2026-04-26T00:03:27
845468.png,gpt-5.1,,ok,"{""r"": 149, ""g"": 111, ""b"": 123}",956F7B,,1.845571756362915,2026-04-26T00:03:29
845468.png,gpt-5.2,,ok,"{""r"":136,""g"":71,""b"":86}",884756,,4.092670202255249,2026-04-26T00:03:33
845468.png,gpt-5.4,,ok,"{""r"":153,""g"":104,""b"":120}",996878,,3.3204877376556396,2026-04-26T00:03:36
845468.png,gpt-5.5,,ok,"{""r"":132,""g"":83,""b"":119}",845377,,8.389835357666016,2026-04-26T00:03:45
849338.png,gpt-5,,ok,"{""r"": 150, ""g"": 162, ""b"": 70}",96A246,,3.971677303314209,2026-04-26T00:03:49
849338.png,gpt-5.1,,ok,"{""r"": 140, ""g"": 150, ""b"": 40}",8C9628,,1.5631096363067627,2026-04-26T00:03:50
849338.png,gpt-5.2,,ok,"{""r"":129,""g"":138,""b"":51}",818A33,,3.2721548080444336,2026-04-26T00:03:54
849338.png,gpt-5.4,,ok,"{""r"":154,""g"":156,""b"":74}",9A9C4A,,2.804159641265869,2026-04-26T00:03:56
849338.png,gpt-5.5,,ok,"{""r"":117,""g"":141,""b"":43}",758D2B,,8.554358720779419,2026-04-26T00:04:05
84AF0C.png,gpt-5,,ok,"{""r"": 158, ""g"": 204, ""b"": 44}",9ECC2C,,14.765103578567505,2026-04-26T00:04:20
84AF0C.png,gpt-5.1,,ok,"{""r"": 140, ""g"": 190, ""b"": 40}",8CBE28,,2.1507437229156494,2026-04-26T00:04:22
84AF0C.png,gpt-5.2,,ok,"{""r"":156,""g"":194,""b"":23}",9CC217,,2.8449971675872803,2026-04-26T00:04:25
84AF0C.png,gpt-5.4,,ok,"{""r"": 153, ""g"": 182, ""b"": 20}",99B614,,4.003447532653809,2026-04-26T00:04:29
84AF0C.png,gpt-5.5,,ok,"{""r"":83,""g"":213,""b"":4}",53D504,,9.46713638305664,2026-04-26T00:04:38
8523D5.png,gpt-5,,ok,"{""r"": 160, ""g"": 70, ""b"": 210}",A046D2,,3.8764944076538086,2026-04-26T00:04:42
8523D5.png,gpt-5.1,,ok,"{""r"": 160, ""g"": 60, ""b"": 210}",A03CD2,,2.1281747817993164,2026-04-26T00:04:44
8523D5.png,gpt-5.2,,ok,"{""r"":170,""g"":18,""b"":202}",AA12CA,,2.903826951980591,2026-04-26T00:04:47
8523D5.png,gpt-5.4,,ok,"{""r"": 177, ""g"": 12, ""b"": 251}",B10CFB,,2.9670071601867676,2026-04-26T00:04:50
8523D5.png,gpt-5.5,,ok,"{""r"":154,""g"":24,""b"":210}",9A18D2,,9.671604871749878,2026-04-26T00:05:00
855989.png,gpt-5,,ok,"{""r"": 152, ""g"": 108, ""b"": 164}",986CA4,,6.7460713386535645,2026-04-26T00:05:07
855989.png,gpt-5.1,,ok,"{""r"": 150, ""g"": 110, ""b"": 170}",966EAA,,1.6266276836395264,2026-04-26T00:05:08
855989.png,gpt-5.2,,ok,"{""r"":142,""g"":103,""b"":158}",8E679E,,2.8460094928741455,2026-04-26T00:05:11
855989.png,gpt-5.4,,ok,"{""r"": 162, ""g"": 120, ""b"": 159}",A2789F,,2.8779685497283936,2026-04-26T00:05:14
855989.png,gpt-5.5,,ok,"{""r"":128,""g"":83,""b"":146}",805392,,8.05595088005066,2026-04-26T00:05:22
858366.png,gpt-5,,ok,"{""r"": 146, ""g"": 141, ""b"": 109}",928D6D,,3.393092393875122,2026-04-26T00:05:26
858366.png,gpt-5.1,,ok,"{""r"": 150, ""g"": 145, ""b"": 100}",969164,,1.8396449089050293,2026-04-26T00:05:27
858366.png,gpt-5.2,,ok,"{""r"":126,""g"":127,""b"":125}",7E7F7D,,2.7996208667755127,2026-04-26T00:05:30
858366.png,gpt-5.4,,ok,"{""r"": 147, ""g"": 145, ""b"": 109}",93916D,,3.6085150241851807,2026-04-26T00:05:34
858366.png,gpt-5.5,,ok,"{""r"":126,""g"":124,""b"":96}",7E7C60,,6.307534456253052,2026-04-26T00:05:40
85CFC8.png,gpt-5,,ok,"{""r"": 168, ""g"": 227, ""b"": 223}",A8E3DF,,3.3333094120025635,2026-04-26T00:05:43
85CFC8.png,gpt-5.1,,ok,"{""r"": 170, ""g"": 235, ""b"": 235}",AAEBEB,,1.8368573188781738,2026-04-26T00:05:45
85CFC8.png,gpt-5.2,,ok,"{""r"":170,""g"":240,""b"":236}",AAF0EC,,1.9699828624725342,2026-04-26T00:05:47
85CFC8.png,gpt-5.4,,ok,"{""r"": 211, ""g"": 247, ""b"": 243}",D3F7F3,,2.782853126525879,2026-04-26T00:05:50
85CFC8.png,gpt-5.5,,ok,"{""r"":112,""g"":236,""b"":230}",70ECE6,,5.076816558837891,2026-04-26T00:05:55
85D302.png,gpt-5,,ok,"{""r"": 150, ""g"": 220, ""b"": 40}",96DC28,,6.95669412612915,2026-04-26T00:06:02
85D302.png,gpt-5.1,,ok,"{""r"": 170, ""g"": 230, ""b"": 40}",AAE628,,1.9862339496612549,2026-04-26T00:06:04
85D302.png,gpt-5.2,,ok,"{""r"":137,""g"":238,""b"":2}",89EE02,,3.2931137084960938,2026-04-26T00:06:08
85D302.png,gpt-5.4,,ok,"{""r"":174,""g"":246,""b"":12}",AEF60C,,3.060495615005493,2026-04-26T00:06:11
85D302.png,gpt-5.5,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,,5.2728352546691895,2026-04-26T00:06:16
85E004.png,gpt-5,,ok,"{""r"": 160, ""g"": 235, ""b"": 50}",A0EB32,,3.3916831016540527,2026-04-26T00:06:19
85E004.png,gpt-5.1,,ok,"{""r"": 158, ""g"": 232, ""b"": 36}",9EE824,,2.4472546577453613,2026-04-26T00:06:22
85E004.png,gpt-5.2,,ok,"{""r"":167,""g"":255,""b"":2}",A7FF02,,2.463336229324341,2026-04-26T00:06:24
85E004.png,gpt-5.4,,ok,"{""r"":175,""g"":251,""b"":5}",AFFB05,,3.089935302734375,2026-04-26T00:06:27
85E004.png,gpt-5.5,,ok,"{""r"":51,""g"":255,""b"":0}",33FF00,,8.480549097061157,2026-04-26T00:06:36
8610E7.png,gpt-5.2,,ok,"{""r"":210,""g"":0,""b"":255}",D200FF,,3.4234256744384766,2026-04-26T00:06:39
8610E7.png,gpt-5.4,,ok,"{""r"":187,""g"":8,""b"":251}",BB08FB,,4.5373008251190186,2026-04-26T00:06:44
8610E7.png,gpt-5.5,,ok,"{""r"":176,""g"":0,""b"":238}",B000EE,,10.550228595733643,2026-04-26T00:06:54
86178C.png,gpt-5,,ok,"{""r"": 168, ""g"": 46, ""b"": 181}",A82EB5,,4.631817102432251,2026-04-26T00:06:59
86178C.png,gpt-5.1,,ok,"{""r"": 171, ""g"": 50, ""b"": 171}",AB32AB,,2.3691112995147705,2026-04-26T00:07:01
86178C.png,gpt-5.2,,ok,"{""r"": 187, ""g"": 0, ""b"": 164}",BB00A4,,1.9208080768585205,2026-04-26T00:07:03
86178C.png,gpt-5.4,,ok,"{""r"": 182, ""g"": 16, ""b"": 176}",B610B0,,5.151659727096558,2026-04-26T00:07:09
86178C.png,gpt-5.5,,ok,"{""r"":151,""g"":15,""b"":171}",970FAB,,9.501179695129395,2026-04-26T00:07:18
86812D.png,gpt-5,,ok,"{""r"": 146, ""g"": 137, ""b"": 46}",92892E,,4.290380001068115,2026-04-26T00:07:22
86812D.png,gpt-5.1,,ok,"{""r"": 150, ""g"": 145, ""b"": 50}",969132,,1.828540325164795,2026-04-26T00:07:24
86812D.png,gpt-5.2,,ok,"{""r"":147,""g"":132,""b"":44}",93842C,,2.3346166610717773,2026-04-26T00:07:27
86812D.png,gpt-5.4,,ok,"{""r"": 148, ""g"": 136, ""b"": 39}",948827,,3.029390811920166,2026-04-26T00:07:30
86812D.png,gpt-5.5,,ok,"{""r"":116,""g"":126,""b"":42}",747E2A,,7.200589895248413,2026-04-26T00:07:37
86ACA6.png,gpt-5,,ok,"{""r"": 141, ""g"": 168, ""b"": 164}",8DA8A4,,4.004338979721069,2026-04-26T00:07:41
86ACA6.png,gpt-5.1,,ok,"{""r"": 151, ""g"": 181, ""b"": 173}",97B5AD,,2.257063865661621,2026-04-26T00:07:43
86ACA6.png,gpt-5.2,,ok,"{""r"":170,""g"":184,""b"":182}",AAB8B6,,2.9274513721466064,2026-04-26T00:07:46
86ACA6.png,gpt-5.4,,ok,"{""r"": 193, ""g"": 214, ""b"": 208}",C1D6D0,,3.129133462905884,2026-04-26T00:07:49
86ACA6.png,gpt-5.5,,ok,"{""r"":151,""g"":190,""b"":182}",97BEB6,,7.125433444976807,2026-04-26T00:07:56
87C546.png,gpt-5,,ok,"{""r"": 145, ""g"": 205, ""b"": 70}",91CD46,,6.327126502990723,2026-04-26T00:08:03
87C546.png,gpt-5.1,,ok,"{""r"": 146, ""g"": 204, ""b"": 60}",92CC3C,,1.7345607280731201,2026-04-26T00:08:04
87C546.png,gpt-5.2,,ok,"{""r"":110,""g"":223,""b"":9}",6EDF09,,2.4902255535125732,2026-04-26T00:08:07
87C546.png,gpt-5.4,,ok,"{""r"": 173, ""g"": 219, ""b"": 85}",ADDB55,,3.1920182704925537,2026-04-26T00:08:10
